location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
C23,758,303,-44,-57,-54,-58,-94,0,-85,0,0,0
C23,758,303,-44,-57,-54,-58,-92,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-95,0,-87,-94,0,0
C23,758,303,-44,-57,-53,-58,-95,0,-83,-94,0,0
C23,758,303,-44,-57,-53,-59,0,0,-85,-92,0,0
C23,758,303,-44,-57,-54,-58,0,0,-89,-94,0,0
C23,758,303,-44,-57,-54,-57,-94,0,-85,-94,0,0
C23,758,303,-44,-57,-54,-58,-92,0,-88,-94,0,0
C23,758,303,-44,-57,-55,-58,-92,0,-83,0,0,0
C23,758,303,-43,-57,-54,-57,-93,0,-88,0,0,0
C23,758,303,-44,-57,-54,-58,-92,0,-88,0,0,0
C23,758,303,-44,-57,-55,-58,-94,0,-86,-94,0,0
C23,758,303,-44,-56,-56,-58,-95,0,-87,-95,0,0
C23,758,303,-44,-57,-55,-58,-94,0,-86,-92,0,0
C23,758,303,-44,-57,-54,-58,-96,0,-88,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-83,0,0,0
C23,758,303,-43,-57,-54,-58,-93,0,-89,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-85,0,0,0
C23,758,303,-44,-57,-53,-58,-93,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-93,0,-83,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-89,0,0,0
C23,758,303,-44,-58,-54,-58,-94,0,-84,0,0,0
C23,758,303,-44,-57,-54,-60,-95,0,-84,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-85,0,0,0
C23,758,303,-44,-57,-54,-58,-93,0,-88,0,0,0
C23,758,303,-44,-58,-53,-58,-93,0,-88,0,0,0
C23,758,303,-44,-58,-54,-58,-93,0,-84,0,0,0
C23,758,303,-44,-57,-55,-58,-91,0,-84,0,0,0
C23,758,303,-44,-57,-54,-57,-94,0,-87,0,0,0
C23,758,303,-44,-57,-53,-58,-95,0,-84,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-84,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-86,0,0,0
C23,758,303,-44,-57,-55,-57,-92,0,-88,0,0,0
C23,758,303,-44,-57,-54,-58,-94,0,-88,-93,0,0
C23,758,303,-44,-57,-54,-58,-96,0,-85,-92,0,0
C23,758,303,-44,-57,-54,-58,-92,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-92,0,-84,0,0,0
C23,758,303,-44,-57,-54,-60,-94,0,-85,0,0,0
C23,758,303,-44,-57,-54,-58,0,0,-84,0,0,0
C23,758,303,-44,-57,-52,-58,-92,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-95,0,-84,-92,0,0
C23,758,303,-44,-57,-54,-59,0,0,-88,-94,0,0
C23,758,303,-44,-57,-54,-58,0,0,-83,0,0,0
C23,758,303,-44,-57,-54,-58,0,0,-84,0,0,0
C23,758,303,-44,-57,-54,-57,0,0,-85,0,0,0
C23,758,303,-43,-57,-54,-58,-93,0,-84,0,0,0
C23,758,303,-44,-57,-54,-58,-96,0,0,0,0,0
C23,758,303,-44,-57,-54,-58,-93,0,-85,0,0,0
C23,758,303,-44,-57,-54,-58,-95,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-93,0,-84,0,0,0
C23,758,303,-44,-58,-53,-58,-93,0,-89,0,0,0
C23,758,303,-45,-58,-53,-70,-95,-94,-84,0,0,0
C23,758,303,-45,-60,-54,-75,-93,0,-85,-96,0,0
C23,758,303,-45,-57,-50,-56,0,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-95,0,-87,0,0,0
C23,758,303,-44,-57,-54,-59,-93,0,-89,0,0,0
C23,758,303,-45,-57,-54,-58,-94,0,-88,0,0,0
C23,758,303,-44,-57,-54,-58,0,0,-84,0,0,0
C23,758,303,-44,-57,-53,-58,-95,0,-84,-93,0,0
C23,758,303,-44,-55,-59,-59,-93,0,-88,-96,0,0
C23,758,303,-45,-57,-55,-60,-94,0,-84,-94,0,0
C23,758,303,-45,-57,-57,-59,-94,0,-85,0,0,0
C23,758,303,-45,-56,-54,-59,-92,-95,0,0,0,0
C23,758,303,-45,-57,-54,-59,0,0,-89,0,0,0
C23,758,303,-45,-57,-55,-59,-92,0,-85,-94,0,0
C23,758,303,-45,-57,-53,-59,-94,-95,-85,-93,0,0
C23,758,303,-45,-60,-55,-59,-94,0,-83,0,0,0
C23,758,303,-45,-57,-52,-59,-93,0,-89,-95,0,0
C23,758,303,-45,-59,-51,-59,0,0,-88,-93,0,0
C23,758,303,-45,-56,-51,-59,-93,0,-86,0,0,0
C23,758,303,-45,-57,-51,-58,-92,0,-88,0,0,0
C23,758,303,-45,-57,-54,-60,-91,0,-84,0,0,0
C23,758,303,-45,-58,-54,-60,-95,0,-88,0,0,0
C23,758,303,-45,-57,-54,-60,-94,0,-84,-95,0,0
C23,758,303,-46,-58,-54,-59,-94,0,-83,-92,0,0
C23,758,303,-45,-57,-54,-61,-94,0,-84,0,0,0
C23,758,303,-46,-58,-53,-59,-93,0,-85,0,0,0
C23,758,303,-45,-57,-54,-59,-93,0,-89,0,0,0
C23,758,303,-45,-57,-51,-59,-94,0,-85,0,0,0
C23,758,303,-46,-57,-52,-59,-93,0,-85,0,0,0
C23,758,303,-46,-56,-51,-59,-94,0,-87,0,0,0
C23,758,303,-46,-57,-53,-58,-93,0,-86,0,0,0
C23,758,303,-44,-57,-52,-60,0,0,-89,0,0,0
C23,758,303,-45,-57,-49,-60,0,0,-87,0,0,0
C23,758,303,-45,-57,-52,-57,-93,-94,-86,0,0,0
C23,758,303,-45,-57,-52,-60,-94,0,-88,0,0,0
C23,758,303,-44,-57,-52,-59,-97,0,-84,0,0,0
C23,758,303,-44,-58,-52,-59,-93,0,-84,0,0,0
C23,758,303,-44,-57,-53,-59,-94,0,-87,0,0,0
C23,758,303,-44,-57,-52,-60,0,0,-84,0,0,0
C23,758,303,-44,-57,-53,-60,-95,0,-88,0,0,0
C23,758,303,-45,-58,-52,-60,0,0,-83,0,0,0
C23,758,303,-45,-58,-54,-60,0,0,-85,0,0,0
C23,758,303,-45,-58,-54,-60,0,0,-89,0,0,0
C23,758,303,-44,-58,-54,-60,-93,-93,-84,-93,0,0
C23,758,303,-44,-57,-53,-60,-92,0,-85,0,0,0
C23,758,303,-44,-57,-52,-60,-94,-93,-84,-92,0,0
C23,758,303,-44,-57,-52,-60,-94,0,-84,-91,0,0
C23,758,303,-44,-57,-52,-60,-96,0,-83,0,0,0
C23,758,303,-44,-58,-52,-60,-92,-95,-84,0,0,0
C23,758,303,-45,-58,-52,-61,-93,0,-84,0,0,0
C23,758,303,-45,-57,-54,-59,-94,0,-87,0,0,0
C23,758,303,-45,-58,-54,-60,-93,-94,-89,0,0,0
C23,758,303,-45,-58,-53,-60,-95,0,-84,0,0,0
C23,758,303,-44,-57,-52,-59,-95,0,-84,0,0,0
C23,758,303,-44,-57,-52,-61,-92,0,-84,0,0,0
C23,758,303,-44,-57,-52,-60,-95,0,-89,0,0,0
C23,758,303,-43,-58,-54,-62,-94,0,-84,0,0,0
C23,758,303,-43,-58,-50,-60,-93,-96,-84,0,0,0
C23,758,303,-43,-57,-51,-59,0,0,-84,0,0,0
C23,758,303,-44,-58,-53,-59,-94,-94,-89,0,0,0
C23,758,303,-44,-57,-54,-59,-92,0,-88,0,0,0
C23,758,303,-44,-57,-54,-59,-94,0,-88,0,0,0
C23,758,303,-44,-58,-54,-59,-93,0,-84,0,0,0
C23,758,303,-44,-58,-54,-59,-93,0,-90,0,0,0
C23,758,303,-45,-58,-49,-58,-94,0,-91,0,0,0
C23,758,303,-43,-58,-53,-58,-93,0,-85,0,0,0
C23,758,303,-44,-58,-54,-58,-94,0,-85,0,0,0
C23,758,303,-44,-58,-54,-59,-94,0,-89,0,0,0
C23,758,303,-44,-58,-54,-59,-96,0,-85,0,0,0
C23,758,303,-44,-58,-54,-59,-94,0,-85,0,0,0
C23,758,303,-44,-58,-54,-60,-94,0,-84,0,0,0
C23,758,303,-44,-58,-54,-59,-93,0,-83,-94,0,0
C23,758,303,-44,-58,-54,-59,-95,0,-90,0,0,0
C23,758,303,-44,-58,-54,-59,-92,0,-85,0,0,0
C23,758,303,-44,-58,-54,-60,-94,0,-85,0,0,0
C23,758,303,-44,-57,-54,-59,-93,0,-84,0,0,0
C23,758,303,-44,-58,-55,-59,-92,0,-88,0,0,0
C23,758,303,-45,-58,-54,-58,-92,0,-83,0,0,0
C23,758,303,-44,-58,-54,-58,-93,0,-84,0,0,0
C23,758,303,-44,-58,-54,-58,-95,0,-88,0,0,0
C23,758,303,-44,-58,-54,-58,-92,0,-88,0,0,0
C23,758,303,-44,-58,-54,-58,-96,0,-85,0,0,0
C23,758,303,-44,-58,-54,-58,-94,0,-85,0,0,0
C23,758,303,-44,-57,-54,-58,-95,0,-88,0,0,0
C23,758,303,-44,-57,-53,-58,0,0,-88,0,0,0
C23,758,303,-43,-58,-53,-60,0,0,-88,0,0,0
C23,758,303,-44,-57,-54,-59,-94,0,-85,-94,0,0
C23,758,303,-47,-61,-59,-66,-93,0,-85,-93,0,0
C23,758,303,-44,-57,-51,-59,-95,-93,-83,-92,0,0
C23,758,303,-43,-58,-55,-60,0,-96,-89,0,0,0
C23,758,303,-44,-57,-53,-59,-94,0,-84,0,0,0
C23,758,303,-44,-57,-55,-59,-91,0,-84,0,0,0
