location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G21,704,237,-46,-48,-47,-46,-90,-92,-88,0,0,0
G21,704,237,-46,-49,-47,-46,-89,-91,-85,0,0,0
G21,704,237,-46,-49,-48,-45,-90,-92,-85,0,0,0
G21,704,237,-46,-49,-48,-46,-93,-92,-86,0,0,0
G21,704,237,-45,-49,-48,-46,-92,-94,-85,0,0,0
G21,704,237,-46,-49,-48,-46,-93,-90,-89,-94,0,0
G21,704,237,-46,-48,-48,-46,-92,-94,-88,0,0,0
G21,704,237,-46,-48,-48,-46,-94,-94,-87,0,0,0
G21,704,237,-45,-49,-47,-45,-91,-92,-87,0,0,0
G21,704,237,-45,-48,-47,-46,-93,-91,-85,-92,0,0
G21,704,237,-45,-49,-47,-46,-95,-91,-84,0,0,0
G21,704,237,-45,-48,-47,-47,-94,-92,-87,0,0,0
G21,704,237,-46,-48,-47,-46,-92,-91,-88,-94,0,0
G21,704,237,-45,-48,-48,-46,-89,-93,-86,0,0,0
G21,704,237,-46,-49,-48,-46,-93,-91,-83,0,0,0
G21,704,237,-45,-48,-48,-47,-92,-91,-85,0,0,0
G21,704,237,-45,-48,-47,-46,-92,-90,-87,-93,0,0
G21,704,237,-46,-49,-47,-46,-90,-92,-88,0,0,0
G21,704,237,-46,-49,-48,-46,-88,-92,-87,0,0,0
G21,704,237,-46,-48,-47,-46,-89,-91,-86,0,0,0
G21,704,237,-46,-48,-47,-46,-89,-92,-88,-92,0,0
G21,704,237,-45,-48,-47,-46,-88,-95,-86,0,0,0
G21,704,237,-46,-48,-47,-46,-93,-91,-85,0,0,0
G21,704,237,-45,-49,-47,-46,-93,-92,-86,0,0,0
G21,704,237,-45,-48,-47,-46,-92,-92,-85,0,0,0
G21,704,237,-45,-49,-47,-46,-94,-94,-85,0,0,0
G21,704,237,-45,-48,-47,-47,-92,-92,-85,0,0,0
G21,704,237,-45,-48,-47,-46,-93,-92,-89,0,0,0
G21,704,237,-45,-48,-47,-46,-92,-92,-84,0,0,0
G21,704,237,-46,-49,-47,-46,-89,-92,-85,0,0,0
G21,704,237,-45,-48,-47,-46,-88,-91,-84,0,0,0
G21,704,237,-46,-48,-47,-46,-90,-91,-85,0,0,0
G21,704,237,-46,-49,-48,-46,-93,-92,-85,0,0,0
G21,704,237,-46,-49,-48,-47,-91,-92,-88,-94,0,0
G21,704,237,-46,-49,-47,-46,-94,-92,-86,-94,0,0
G21,704,237,-45,-49,-47,-46,-90,-91,-85,0,0,0
G21,704,237,-46,-49,-49,-46,-90,-93,-89,0,0,0
G21,704,237,-46,-49,-47,-46,0,-92,-84,-94,0,0
G21,704,237,-46,-48,-48,-46,-91,-91,-85,0,0,0
G21,704,237,-46,-49,-48,-46,-90,-92,-85,0,0,0
G21,704,237,-46,-49,-47,-45,-91,-93,-86,0,0,0
G21,704,237,-46,-50,-47,-46,-92,-91,-89,-95,0,0
G21,704,237,-45,-48,-48,-46,-93,-92,-87,0,0,0
G21,704,237,-46,-49,-48,-46,-91,-92,-85,0,0,0
G21,704,237,-45,-49,-47,-46,-89,-93,-85,0,0,0
G21,704,237,-45,-49,-48,-46,-88,-92,-86,0,0,0
G21,704,237,-45,-49,-48,-46,-89,-93,-89,-94,0,0
G21,704,237,-45,-49,-47,-45,-91,-92,-87,-92,0,0
G21,704,237,-46,-49,-47,-46,-89,-94,-85,-93,0,0
G21,704,237,-45,-49,-48,-45,-89,-91,-88,0,0,0
G21,704,237,-46,-49,-47,-46,-90,-91,-85,0,0,0
G21,704,237,-46,-49,-47,-46,0,-91,-87,0,0,0
G21,704,237,-45,-49,-47,-46,-90,-92,-84,-93,0,0
G21,704,237,-46,-49,-47,-47,-89,-93,-88,-91,0,0
G21,704,237,-46,-49,-47,-45,-95,-92,-86,0,0,0
G21,704,237,-45,-49,-47,-47,-91,-91,-88,-93,0,0
G21,704,237,-46,-49,-47,-45,-91,-94,-86,-92,0,0
G21,704,237,-45,-49,-47,-46,-91,-92,-85,0,0,0
G21,704,237,-46,-49,-48,-45,-94,-92,-84,0,0,0
G21,704,237,-46,-49,-47,-46,-92,-91,-87,-92,0,0
G21,704,237,-45,-49,-48,-45,-94,-92,-86,0,0,0
G21,704,237,-45,-49,-48,-46,-91,-92,-86,0,0,0
G21,704,237,-46,-49,-48,-46,-93,-93,-88,-93,0,0
G21,704,237,-45,-49,-48,-46,0,-92,-85,0,0,0
G21,704,237,-46,-48,-48,-46,-93,-92,-85,0,0,0
G21,704,237,-45,-49,-49,-46,-91,-92,-87,0,0,0
G21,704,237,-46,-49,-47,-46,-95,-93,-86,0,0,0
G21,704,237,-45,-49,-48,-46,-93,-91,-88,0,0,0
G21,704,237,-46,-49,-48,-46,-90,-94,-87,0,0,0
G21,704,237,-45,-48,-47,-45,-94,-91,-89,0,0,0
G21,704,237,-45,-49,-48,-46,-90,-92,-87,-94,0,0
G21,704,237,-45,-49,-47,-46,-92,-91,-86,-93,0,0
G21,704,237,-46,-48,-48,-46,-94,-91,-86,0,0,0
G21,704,237,-46,-49,-47,-45,-94,-91,-85,-93,0,0
G21,704,237,-46,-48,-47,-46,-91,-92,-84,0,0,0
G21,704,237,-45,-48,-47,-46,-92,-92,-85,0,0,0
G21,704,237,-45,-49,-48,-46,-93,-91,-88,0,0,0
G21,704,237,-45,-48,-47,-46,-93,-94,-88,-93,0,0
G21,704,237,-45,-48,-48,-46,-92,-92,-84,0,0,0
G21,704,237,-45,-48,-48,-46,-91,-94,-85,0,0,0
G21,704,237,-45,-48,-47,-46,-92,-90,-89,0,0,0
G21,704,237,-45,-48,-47,-46,-94,-94,-85,0,0,0
G21,704,237,-45,-48,-47,-46,-92,-91,-85,0,0,0
G21,704,237,-45,-48,-48,-46,-93,-91,-88,0,0,0
G21,704,237,-46,-48,-47,-46,-94,-93,-86,-94,0,0
G21,704,237,-46,-48,-47,-46,0,-94,-86,-91,0,0
G21,704,237,-46,-49,-47,-46,-90,-95,-84,-92,0,0
G21,704,237,-46,-49,-47,-45,-88,-93,-85,-93,0,0
G21,704,237,-45,-48,-47,-46,-93,-92,-83,0,0,0
G21,704,237,-45,-49,-47,-46,-92,-92,-86,-94,0,0
G21,704,237,-45,-49,-47,-46,-95,-93,-87,0,0,0
G21,704,237,-45,-48,-47,-45,-94,-93,-86,-94,0,0
G21,704,237,-45,-48,-47,-46,-90,-92,-87,-94,0,0
G21,704,237,-45,-48,-47,-46,-90,-91,-86,-93,0,0
G21,704,237,-45,-48,-47,-45,-90,-93,-88,0,0,0
G21,704,237,-45,-48,-47,-45,-89,-91,-85,-93,0,0
G21,704,237,-45,-49,-47,-46,-92,-93,-88,-93,0,0
G21,704,237,-45,-48,-47,-46,-93,-91,-87,-92,0,0
G21,704,237,-46,-48,-48,-46,-89,-92,-85,0,0,0
G21,704,237,-45,-49,-47,-46,-94,-93,-87,-93,0,0
G21,704,237,-46,-49,-48,-45,-92,-92,-88,0,0,0
G21,704,237,-45,-48,-47,-45,-90,-92,-84,0,0,0
G21,704,237,-45,-48,-47,-45,-89,-93,-85,0,0,0
G21,704,237,-45,-48,-47,-46,-96,-92,-85,-93,0,0
G21,704,237,-46,-48,-47,-46,-93,-91,-87,0,0,0
G21,704,237,-45,-49,-47,-47,-93,-93,-88,0,0,0
G21,704,237,-45,-48,-47,-46,-90,-91,-86,-94,0,0
G21,704,237,-45,-48,-46,-46,-90,-94,-87,-94,0,0
G21,704,237,-45,-48,-47,-45,-94,-93,-87,0,0,0
G21,704,237,-45,-49,-47,-46,-93,-93,-88,0,0,0
G21,704,237,-46,-48,-47,-45,-95,-92,-85,0,0,0
G21,704,237,-45,-49,-47,-46,-93,-92,-84,-94,0,0
G21,704,237,-45,-49,-47,-46,-92,-92,-85,-94,0,0
G21,704,237,-46,-49,-47,-46,-89,-93,-87,0,0,0
G21,704,237,-45,-48,-47,-46,-90,-92,-81,0,0,0
G21,704,237,-45,-49,-47,-46,-88,-92,-87,0,0,0
G21,704,237,-45,-49,-47,-46,-90,-94,-88,0,0,0
G21,704,237,-45,-49,-48,-46,-92,-91,-86,0,0,0
G21,704,237,-45,-48,-47,-46,-93,-92,-85,0,0,0
G21,704,237,-45,-49,-47,-46,-93,-93,-83,-94,0,0
G21,704,237,-45,-49,-48,-46,-92,-90,-86,0,0,0
