location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G35,1093,430,-49,-49,-66,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-65,-57,0,0,0,0,0,0
G35,1093,430,-49,-48,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-56,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-50,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-48,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-75,-56,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-50,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-73,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-48,-74,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-48,-50,-69,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-50,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-80,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-73,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-58,0,0,0,0,0,0
G35,1093,430,-52,-49,-70,-56,0,0,0,0,0,0
G35,1093,430,-54,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-53,-49,-73,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-66,-59,0,0,0,0,0,0
G35,1093,430,-53,-49,-73,-61,0,0,0,0,0,0
G35,1093,430,-50,-48,-67,-59,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-58,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-50,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-48,-65,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-48,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-48,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-73,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-50,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-50,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-58,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-58,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-73,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-74,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-65,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-63,-57,0,0,0,0,0,0
G35,1093,430,-50,-50,-65,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-64,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-51,-50,-66,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-65,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-65,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-50,-48,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-73,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-64,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-64,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-64,-57,0,0,0,0,0,0
G35,1093,430,-49,-50,-62,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-63,-57,0,0,0,0,0,0
G35,1093,430,-50,-50,-63,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-65,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-65,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-56,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-50,-48,-66,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-50,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-48,-70,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-49,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-52,-50,-70,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-67,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-71,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-72,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-77,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-50,-48,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-78,-58,0,0,0,0,0,0
G35,1093,430,-50,-49,-67,-58,0,0,0,0,0,0
G35,1093,430,-50,-49,-68,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-65,-56,0,0,0,0,0,0
G35,1093,430,-55,-49,-62,-56,0,0,0,0,0,0
G35,1093,430,-55,-49,-78,-60,0,0,0,0,0,0
G35,1093,430,-54,-49,-66,-59,0,0,0,0,0,0
G35,1093,430,-55,-48,-67,-67,0,0,0,0,0,0
G35,1093,430,-58,-49,-73,-63,0,0,0,0,0,0
G35,1093,430,-55,-49,-74,-64,0,0,0,0,0,0
G35,1093,430,-52,-48,-66,-60,0,0,0,0,0,0
G35,1093,430,-52,-49,-62,-58,0,0,0,0,0,0
G35,1093,430,-53,-49,-66,-58,0,0,0,0,0,0
G35,1093,430,-52,-49,-65,-58,0,0,0,0,0,0
G35,1093,430,-53,-48,-63,-58,0,0,0,0,0,0
G35,1093,430,-53,-48,-63,-58,0,0,0,0,0,0
G35,1093,430,-52,-49,-64,-58,0,0,0,0,0,0
G35,1093,430,-52,-49,-66,-58,0,0,0,0,0,0
G35,1093,430,-53,-49,-66,-58,0,0,0,0,0,0
G35,1093,430,-54,-49,-65,-58,0,0,0,0,0,0
G35,1093,430,-54,-49,-63,-58,0,0,0,0,0,0
G35,1093,430,-54,-49,-63,-58,0,0,0,0,0,0
G35,1093,430,-54,-49,-65,-58,0,0,0,0,0,0
G35,1093,430,-53,-49,-65,-58,0,0,0,0,0,0
G35,1093,430,-57,-49,-66,-60,0,0,0,0,0,0
G35,1093,430,-57,-47,-70,-59,0,0,0,0,0,0
G35,1093,430,-54,-47,-61,-58,0,0,0,0,0,0
G35,1093,430,-57,-49,-63,-70,0,0,0,0,0,0
G35,1093,430,-59,-49,-64,-59,0,0,0,0,0,0
G35,1093,430,-60,-47,-67,-63,0,0,0,0,0,0
G35,1093,430,-61,-49,-69,-60,0,0,0,0,0,0
G35,1093,430,-55,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-55,-48,-69,-56,0,0,0,0,0,0
G35,1093,430,-55,-48,-73,-56,0,0,0,0,0,0
G35,1093,430,-50,-49,-71,-56,0,0,0,0,0,0
G35,1093,430,-51,-49,-75,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-52,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-69,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-70,-58,0,0,0,0,0,0
G35,1093,430,-51,-49,-66,-57,0,0,0,0,0,0
G35,1093,430,-51,-49,-66,-58,0,0,0,0,0,0
G35,1093,430,-52,-49,-68,-57,0,0,0,0,0,0
