location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A27,873,430,-55,-47,-52,-40,0,-93,-86,0,0,0
A27,873,430,-56,-47,-52,-40,-95,-93,-88,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-91,-91,0,0,0
A27,873,430,-55,-47,-52,-40,-95,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,0,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,-95,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-96,-94,-86,0,0,0
A27,873,430,-55,-47,-52,-40,0,-92,-90,0,0,0
A27,873,430,-54,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,-94,-94,-85,0,0,0
A27,873,430,-54,-47,-53,-41,-94,-93,-88,0,0,0
A27,873,430,-54,-47,-53,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-54,-40,0,-92,-89,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-94,-89,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-41,0,-93,-89,0,0,0
A27,873,430,-55,-47,-52,-40,-96,-92,-90,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,0,-91,-89,0,0,0
A27,873,430,-54,-47,-52,-39,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-95,-90,0,0,0
A27,873,430,-54,-47,-54,-40,0,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,-94,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,-95,-93,-86,0,0,0
A27,873,430,-55,-47,-53,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-41,-93,-94,-89,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-92,-89,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,0,-91,-85,0,0,0
A27,873,430,-55,-47,-52,-40,-94,-93,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-48,-52,-41,0,-94,-84,0,0,0
A27,873,430,-55,-47,-52,-40,-95,-94,-84,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,0,-92,-84,0,0,0
A27,873,430,-55,-47,-52,-40,0,-93,-84,0,0,0
A27,873,430,-55,-47,-53,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-94,-93,-86,0,0,0
A27,873,430,-55,-47,-52,-40,0,-92,-88,0,0,0
A27,873,430,-55,-48,-53,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,-93,-93,-89,0,0,0
A27,873,430,-55,-47,-52,-40,-92,-93,-91,0,0,0
A27,873,430,-54,-47,-51,-41,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,0,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,-93,-85,0,0,0
A27,873,430,-55,-48,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,-93,-93,-89,0,0,0
A27,873,430,-54,-47,-53,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,0,-93,-88,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-93,-90,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,0,-93,-85,0,0,0
A27,873,430,-54,-47,-53,-40,0,-93,-90,0,0,0
A27,873,430,-54,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,-94,-92,-89,0,0,0
A27,873,430,-54,-47,-53,-40,-96,-92,-91,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-54,-47,-53,-40,-96,-94,-90,0,0,0
A27,873,430,-55,-47,-53,-40,0,-94,-89,0,0,0
A27,873,430,-55,-47,-53,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,-95,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,-94,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-54,-48,-52,-40,-94,-91,-83,0,0,0
A27,873,430,-54,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-56,-47,-52,-41,-94,-92,-90,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-94,-93,-85,0,0,0
A27,873,430,-55,-47,-53,-40,-95,-93,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-54,-47,-53,-40,-96,-92,-90,0,0,0
A27,873,430,-55,-48,-53,-40,-94,-92,-90,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-53,-40,0,-93,-85,0,0,0
A27,873,430,-54,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-93,-92,-85,0,0,0
A27,873,430,-55,-47,-52,-40,0,-91,-86,0,0,0
A27,873,430,-55,-47,-52,-40,0,0,0,0,0,0
A27,873,430,-55,-47,-52,-40,-94,-95,-89,0,0,0
A27,873,430,-55,-47,-52,-40,0,-93,-90,0,0,0
A27,873,430,-54,-48,-53,-40,0,0,0,0,0,0
