location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A38,1176,430,-57,-48,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-59,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-59,-61,0,0,0,0,0,0
A38,1176,430,-57,-49,-59,-60,0,0,0,0,0,0
A38,1176,430,-57,-48,-59,-61,0,0,0,0,0,0
A38,1176,430,-57,-49,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-59,-61,0,0,0,0,0,0
A38,1176,430,-57,-49,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-49,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-59,-61,0,0,0,0,0,0
A38,1176,430,-57,-47,-59,-62,0,0,0,0,0,0
A38,1176,430,-57,-48,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-61,-60,0,0,0,0,0,0
A38,1176,430,-57,-48,-62,-61,0,0,0,0,0,0
A38,1176,430,-57,-49,-59,-61,0,0,0,0,0,0
A38,1176,430,-57,-49,-60,-61,0,0,0,0,0,0
A38,1176,430,-58,-48,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-48,-59,-61,0,0,0,0,0,0
A38,1176,430,-58,-46,-60,-61,0,0,0,0,0,0
A38,1176,430,-57,-45,-61,-60,0,0,0,0,0,0
A38,1176,430,-57,-44,-60,-60,0,0,0,0,0,0
A38,1176,430,-57,-46,-61,-60,0,0,0,0,0,0
A38,1176,430,-57,-46,-60,-60,0,0,0,0,0,0
A38,1176,430,-58,-46,-60,-60,0,0,0,0,0,0
A38,1176,430,-57,-46,-61,-60,0,0,0,0,0,0
A38,1176,430,-57,-46,-61,-60,0,0,0,0,0,0
A38,1176,430,-58,-46,-63,-60,0,0,0,0,0,0
A38,1176,430,-57,-46,-59,-60,0,0,0,0,0,0
A38,1176,430,-56,-46,-59,-60,0,0,0,0,0,0
A38,1176,430,-55,-46,-59,-61,0,0,0,0,0,0
A38,1176,430,-56,-45,-63,-57,0,0,0,0,0,0
A38,1176,430,-56,-45,-62,-62,0,0,0,0,0,0
A38,1176,430,-55,-46,-61,-57,0,0,0,0,0,0
A38,1176,430,-56,-46,-58,-57,0,0,0,0,0,0
A38,1176,430,-55,-46,-58,-60,0,0,0,0,0,0
A38,1176,430,-66,-45,-60,-61,0,0,0,0,0,0
A38,1176,430,-56,-45,-58,-60,0,0,0,0,0,0
A38,1176,430,-56,-45,-59,-60,0,0,0,0,0,0
A38,1176,430,-56,-45,-59,-60,0,0,0,0,0,0
A38,1176,430,-56,-45,-60,-60,0,0,0,0,0,0
A38,1176,430,-56,-45,-58,-60,0,0,0,0,0,0
A38,1176,430,-59,-45,-58,-60,0,0,0,0,0,0
