location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A16,557,430,-50,-43,-48,-65,-84,-91,-89,-93,0,-94
A16,557,430,-50,-43,-49,-66,-85,-92,-90,-93,-94,-92
A16,557,430,-50,-43,-49,-65,-85,-91,-81,-94,0,-96
A16,557,430,-50,-43,-48,-64,-85,-92,-90,-93,0,-95
A16,557,430,-51,-43,-48,-64,-85,-94,-89,0,0,-95
A16,557,430,-50,-43,-50,-65,-84,0,-88,-93,-95,-96
A16,557,430,-50,-43,-49,-66,-85,-84,-90,-95,0,-94
A16,557,430,-50,-43,-49,-65,-85,0,-87,-94,0,0
A16,557,430,-50,-43,-49,-67,-85,-92,-92,-92,0,-93
A16,557,430,-50,-43,-49,-65,-85,-92,-82,-93,0,-94
A16,557,430,-50,-43,-51,-65,-84,-93,-90,-94,0,-94
A16,557,430,-51,-43,-49,-66,-84,-92,-88,-94,0,-96
A16,557,430,-50,-43,-51,-66,-85,-91,-90,0,0,0
A16,557,430,-50,-43,-50,-65,-84,-90,-90,0,0,-94
A16,557,430,-50,-43,-49,-65,-83,-91,-88,-94,0,-92
A16,557,430,-50,-43,-49,-65,-85,-84,0,-94,0,-93
A16,557,430,-50,-44,-49,-66,-84,-91,-82,-94,-96,0
A16,557,430,-50,-43,-49,-65,-85,-91,-83,-93,-97,-92
A16,557,430,-50,-43,-50,-64,-85,-93,-82,-95,0,0
A16,557,430,-50,-43,-51,-66,-84,0,-90,-93,0,-94
A16,557,430,-51,-43,-49,-66,-84,-91,-88,-95,0,-94
A16,557,430,-50,-43,-49,-65,-85,-94,-81,-93,0,0
A16,557,430,-50,-43,-49,-65,-84,0,-87,-93,0,-93
A16,557,430,-50,-43,-49,-67,-84,-91,-82,-96,0,0
A16,557,430,-50,-43,-49,-67,-85,0,-89,-95,0,-92
A16,557,430,-50,-43,-49,-67,-81,-91,-88,-93,0,-93
A16,557,430,-50,-43,-49,-67,-85,-93,-82,-94,0,-92
A16,557,430,-50,-42,-51,-67,-86,-91,-88,-94,0,-94
A16,557,430,-50,-43,-51,-66,-86,-91,-90,-95,0,-95
A16,557,430,-50,-43,-50,-67,-84,-93,-90,-91,0,-93
A16,557,430,-50,-43,-49,-67,-86,-91,-88,-92,0,-94
A16,557,430,-50,-43,-49,-67,-86,-90,-89,-94,0,-94
A16,557,430,-50,-43,-49,-70,-84,-92,-88,-95,0,-96
A16,557,430,-50,-43,-49,-68,-84,-91,-89,-93,0,-93
A16,557,430,-50,-43,-49,-68,-85,-91,-88,-94,0,-95
A16,557,430,-50,-43,-49,-68,-85,-90,-90,-94,0,-94
A16,557,430,-50,-43,-49,-68,-84,-91,-82,-94,0,-94
A16,557,430,-50,-43,-49,-67,-85,0,-90,-92,0,-94
A16,557,430,-50,-43,-51,-66,-85,-92,-88,-93,0,0
A16,557,430,-50,-43,-51,-66,-86,-92,-91,-93,0,-91
A16,557,430,-50,-43,-51,-66,-85,-86,-90,-93,0,-94
A16,557,430,-50,-43,-48,-66,-85,-91,-90,0,0,-95
A16,557,430,-50,-43,-48,-66,-85,-90,-90,-94,0,0
A16,557,430,-50,-43,-49,-66,-84,-91,-89,-93,0,-95
A16,557,430,-50,-43,-49,-66,0,-91,-90,-93,0,0
A16,557,430,-50,-43,-49,-66,-84,-90,-83,-94,0,-94
A16,557,430,-50,-43,-50,-66,-84,0,-88,-94,0,0
A16,557,430,-50,-43,-49,-66,-84,0,-88,-93,0,-92
A16,557,430,-50,-43,-49,-68,-84,-90,-83,-93,0,-94
A16,557,430,-50,-44,-49,-66,-85,-92,-90,-94,0,-94
A16,557,430,-50,-44,-48,-68,-82,0,-81,-93,0,-91
A16,557,430,-51,-43,-49,-68,-85,-90,-88,-93,0,-94
A16,557,430,-51,-43,-48,-68,-85,-94,-87,-94,0,0
A16,557,430,-50,-43,-49,-68,-85,-91,0,-92,0,-95
A16,557,430,-50,-43,-50,-69,-82,-90,-87,-95,0,-93
A16,557,430,-50,-43,-49,-69,-85,-90,-89,0,0,-94
A16,557,430,-50,-43,-49,-69,0,-84,-82,-93,0,-93
A16,557,430,-52,-43,-49,-68,-84,-91,0,-93,0,-95
A16,557,430,-51,-43,-50,-68,-84,-85,0,-92,0,-92
A16,557,430,-50,-43,-50,-68,-86,-91,0,-94,0,-93
A16,557,430,-50,-43,-49,-67,-85,-90,-89,0,0,-92
A16,557,430,-50,-43,-51,-67,-85,-92,-89,-93,0,-93
A16,557,430,-50,-43,-49,-68,0,-92,-82,-94,0,0
A16,557,430,-50,-43,-49,-68,-84,-91,-84,-95,0,-91
A16,557,430,-50,-42,-51,-67,-84,0,-82,-93,0,0
A16,557,430,-50,-43,-51,-67,-84,0,-88,-93,0,-91
A16,557,430,-50,-43,-49,-67,-86,-92,-88,-93,0,-92
A16,557,430,-50,-43,-49,-67,-84,-92,-88,-95,0,0
A16,557,430,-50,-43,-49,-67,-85,-92,-89,-93,0,-93
A16,557,430,-51,-42,-51,-69,-83,-91,0,-93,0,0
A16,557,430,-50,-43,-49,-66,-84,-93,-82,-93,0,-90
A16,557,430,-50,-43,-49,-69,-85,0,-88,-93,0,-93
A16,557,430,-50,-43,-51,-69,-85,-92,-82,-94,0,-92
A16,557,430,-51,-43,-49,-69,-84,-92,-89,-93,0,-93
A16,557,430,-51,-43,-49,-70,-85,-88,-88,-94,0,-94
A16,557,430,-51,-43,-49,-69,-84,-96,-88,-91,0,-94
A16,557,430,-50,-43,-49,-69,-84,-83,0,-93,0,-93
A16,557,430,-50,-42,-49,-69,-84,0,-87,-92,0,-93
A16,557,430,-50,-43,-49,-67,-85,-93,-82,-95,0,0
A16,557,430,-51,-43,-50,-70,-86,-92,-88,-93,0,-94
A16,557,430,-51,-42,-49,-69,-83,0,-88,-92,0,0
A16,557,430,-51,-43,-50,-67,-85,-92,-90,-93,0,0
