location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
E17,587,370,-51,-50,-43,-48,-86,-90,-80,-91,0,0
E17,587,370,-51,-51,-43,-48,-88,-90,-82,-91,0,0
E17,587,370,-51,-51,-43,-48,-86,-89,-81,-92,0,0
E17,587,370,-51,-51,-43,-47,-88,-90,-81,-92,0,0
E17,587,370,-52,-50,-43,-48,-87,-88,-81,-91,0,0
E17,587,370,-51,-51,-44,-48,-87,-89,-86,-92,0,0
E17,587,370,-51,-51,-43,-47,-87,-89,-85,-92,0,0
E17,587,370,-52,-50,-43,-47,-87,-89,-85,-90,0,0
E17,587,370,-51,-50,-43,-47,-88,-84,-85,-90,0,0
E17,587,370,-51,-50,-43,-47,-88,-88,-86,-93,0,0
E17,587,370,-51,-50,-43,-47,-88,-88,-85,-91,0,0
E17,587,370,-53,-51,-43,-47,-90,-89,-86,-92,0,0
E17,587,370,-51,-52,-43,-48,-88,-90,-86,-92,0,0
E17,587,370,-51,-54,-42,-47,-87,-89,-86,-92,0,0
E17,587,370,-52,-50,-43,-47,-87,-89,-86,-93,0,0
E17,587,370,-53,-52,-43,-49,-87,-89,-87,-90,0,0
E17,587,370,-53,-50,-43,-47,-88,-88,-87,-94,0,0
E17,587,370,-52,-50,-43,-47,-87,-89,-85,-92,0,0
E17,587,370,-52,-50,-43,-47,-88,-89,-86,0,0,0
E17,587,370,-52,-52,-44,-47,-88,-83,-87,-90,0,0
E17,587,370,-51,-48,-43,-48,-88,-88,-86,-89,0,0
E17,587,370,-51,-54,-42,-48,-88,-88,0,-90,0,0
E17,587,370,-51,-55,-43,-47,-86,-88,-83,-91,0,0
E17,587,370,-52,-55,-43,-47,-88,-88,-87,-91,0,0
E17,587,370,-52,-53,-43,-47,-87,-88,-86,-89,0,0
E17,587,370,-52,-53,-44,-47,-89,-85,-86,0,0,0
E17,587,370,-52,-51,-43,-48,-88,-89,-86,0,0,0
E17,587,370,-52,-50,-43,-47,-88,-87,-86,-93,0,0
E17,587,370,-52,-50,-45,-48,-86,-90,-84,-92,0,0
E17,587,370,-52,-50,-43,-48,-88,-83,-86,0,0,0
E17,587,370,-52,-50,-44,-48,-88,-87,-86,0,0,0
E17,587,370,-51,-50,-44,-47,-88,-88,-83,0,0,0
E17,587,370,-53,-53,-44,-51,-87,0,-86,0,0,0
E17,587,370,-51,-50,-43,-48,-89,-88,-85,0,0,0
E17,587,370,-51,-50,-43,-47,-88,-80,-85,-91,0,0
E17,587,370,-51,-51,-43,-47,-87,-88,-87,-92,0,0
E17,587,370,-52,-50,-43,-47,-88,-88,-86,-91,0,0
E17,587,370,-51,-50,-43,-48,-88,-84,-81,-92,0,0
E17,587,370,-52,-51,-43,-47,-87,-89,-80,0,0,0
E17,587,370,-52,-50,-43,-47,-87,-90,-80,0,0,0
E17,587,370,-52,-51,-43,-47,-87,-89,-82,-90,0,0
E17,587,370,-51,-51,-43,-48,-88,-82,-86,-90,0,0
E17,587,370,-52,-56,-43,-47,-87,-89,-86,0,0,0
E17,587,370,-52,-51,-43,-48,-88,-83,-87,-92,0,0
E17,587,370,-52,-51,-43,-47,-89,-87,-87,-93,0,0
E17,587,370,-52,-51,-43,-47,-88,-90,-86,-91,0,0
E17,587,370,-51,-50,-43,-47,-88,-88,-81,-93,0,0
E17,587,370,-52,-51,-43,-47,-87,-89,-80,-92,0,0
E17,587,370,-52,-52,-43,-48,-86,-89,-86,-92,0,0
E17,587,370,-52,-51,-42,-47,-87,-89,-87,-90,0,0
E17,587,370,-52,-52,-44,-47,-89,-89,-85,0,0,0
E17,587,370,-52,-50,-43,-49,-87,-83,-86,0,0,0
E17,587,370,-52,-50,-44,-48,-87,-89,-83,0,0,0
E17,587,370,-51,-50,-44,-48,-87,-89,-81,0,0,0
E17,587,370,-52,-51,-43,-48,-87,-88,-82,0,0,0
E17,587,370,-52,-52,-43,-48,-89,-89,-80,0,0,0
E17,587,370,-51,-51,-43,-48,-86,-88,-80,0,0,0
E17,587,370,-51,-52,-43,-48,-88,-88,-82,0,0,0
E17,587,370,-52,-50,-43,-47,-88,-88,-82,0,0,0
E17,587,370,-52,-50,-43,-47,-88,-88,-82,-92,0,0
E17,587,370,-52,-50,-43,-47,-88,-88,-82,-95,0,0
E17,587,370,-52,-50,-43,-48,-88,-89,-82,-92,0,-93
E17,587,370,-52,-51,-43,-47,-88,-88,-79,-90,0,0
E17,587,370,-52,-50,-43,-48,-87,-89,-80,-90,0,0
E17,587,370,-52,-51,-44,-47,-87,-88,-81,-90,0,0
E17,587,370,-52,-51,-43,-48,-88,-88,-82,-91,0,0
E17,587,370,-51,-54,-43,-47,-87,-88,-85,-91,0,0
E17,587,370,-52,-50,-43,-48,-87,-89,-81,-92,0,0
E17,587,370,-51,-52,-43,-48,-87,-89,-81,-94,0,0
E17,587,370,-51,-49,-43,-47,-88,-89,-80,-89,0,0
E17,587,370,-52,-50,-44,-48,-86,-87,-79,-93,0,0
E17,587,370,-51,-51,-44,-48,-88,-84,-83,-92,0,0
E17,587,370,-51,-49,-43,-48,-87,-84,-83,0,0,0
E17,587,370,-52,-50,-44,-48,-88,-89,-81,0,0,0
E17,587,370,-52,-51,-44,-47,-87,-89,-83,0,0,0
E17,587,370,-52,-50,-44,-47,-87,-84,-86,0,0,0
E17,587,370,-52,-49,-43,-48,-88,-89,-86,-92,0,0
E17,587,370,-52,-49,-44,-48,-88,-88,-86,0,0,0
E17,587,370,-52,-50,-44,-49,-87,-89,-80,-92,0,0
E17,587,370,-52,-50,-44,-48,-87,-89,-87,-90,0,0
E17,587,370,-52,-49,-43,-48,-89,-89,-86,-93,0,-94
E17,587,370,-52,-50,-43,-48,-87,0,0,-92,0,0
E17,587,370,-52,-49,-44,-48,-89,-89,-86,-92,0,0
E17,587,370,-52,-50,-43,-48,-89,-88,-85,-91,0,0
E17,587,370,-52,-50,-43,-48,-87,-90,-85,-92,0,0
E17,587,370,-52,-49,-43,-48,-87,-89,-80,-92,0,0
E17,587,370,-52,-49,-44,-49,-87,-89,-82,-92,0,0
E17,587,370,-52,-49,-43,-48,-88,-83,-81,-92,0,0
E17,587,370,-52,-50,-43,-48,-88,-83,-80,-94,0,0
E17,587,370,-52,-50,-43,-48,-89,-89,-83,-93,0,0
E17,587,370,-52,-49,-43,-48,-87,-82,-82,-91,0,0
E17,587,370,-52,-50,-43,-48,-88,-89,-81,-93,0,-95
E17,587,370,-52,-50,-43,-48,-87,-89,-81,-92,0,-93
E17,587,370,-52,-50,-43,-48,-87,-88,-82,-95,0,0
E17,587,370,-52,-50,-43,-48,-88,-88,-82,-93,0,0
E17,587,370,-52,-50,-43,-48,-88,-89,-82,-90,0,0
E17,587,370,-52,-50,-43,-48,-87,-90,-87,-91,0,0
E17,587,370,-52,-50,-43,-47,-88,-88,-87,-93,0,0
E17,587,370,-52,-49,-43,-48,-89,-89,-82,-93,0,0
E17,587,370,-52,-50,-43,-48,-87,-89,-80,-91,0,0
E17,587,370,-52,-49,-44,-48,-87,-91,-82,-91,0,0
E17,587,370,-51,-50,-44,-47,-88,-89,-82,0,0,0
E17,587,370,-51,-50,-44,-48,-87,-89,-81,0,0,0
E17,587,370,-52,-50,-44,-48,-88,-90,-81,0,0,0
E17,587,370,-52,-50,-43,-48,-88,-87,-81,-93,0,0
E17,587,370,-52,-49,-44,-48,-89,-89,-81,-93,0,-94
E17,587,370,-52,-50,-44,-48,-88,-90,-86,-90,0,0
E17,587,370,-53,-49,-44,-48,-87,-88,-87,-91,0,0
E17,587,370,-52,-50,-43,-48,-87,-89,-86,-91,0,0
E17,587,370,-52,-49,-43,-48,-88,-88,-86,0,0,0
E17,587,370,-53,-50,-44,-48,-88,-90,-84,0,0,0
E17,587,370,-52,-50,-43,-48,-87,-87,-86,-93,0,0
E17,587,370,-52,-49,-44,-48,-88,-89,-86,-92,0,0
E17,587,370,-51,-50,-44,-48,-88,-89,-85,-88,0,0
E17,587,370,-52,-50,-43,-47,-87,-90,-87,-92,0,0
E17,587,370,-52,-49,-43,-48,-86,-89,-87,0,0,0
E17,587,370,-52,-49,-43,-47,-87,-87,-85,-93,0,0
E17,587,370,-51,-49,-43,-47,-87,-89,-81,-91,0,0
E17,587,370,-52,-50,-43,-48,-89,-88,-80,0,0,0
E17,587,370,-52,-50,-43,-48,-87,-90,-82,0,0,0
E17,587,370,-52,-50,-44,-48,-87,-89,-81,0,0,0
E17,587,370,-52,-50,-43,-48,-89,-89,-86,-93,0,0
E17,587,370,-52,-50,-43,-48,-88,-88,-86,-94,0,0
E17,587,370,-52,-49,-44,-47,-87,-84,-79,-92,0,0
E17,587,370,-52,-49,-44,-48,-88,-90,-83,-90,0,-95
E17,587,370,-50,-50,-43,-48,-88,-81,-85,-91,0,0
E17,587,370,-51,-54,-43,-48,-88,-89,-87,-90,0,0
E17,587,370,-52,-55,-43,-47,-89,-90,-82,-92,0,0
E17,587,370,-51,-54,-43,-48,-88,-88,-81,-92,0,0
