location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A10,387,430,-51,-51,-47,-72,-83,0,-94,-92,0,-94
A10,387,430,-50,-51,-47,-74,-84,0,-90,-91,0,-92
A10,387,430,-50,-51,-47,-73,-84,0,-91,-92,0,-92
A10,387,430,-50,-51,-47,-75,-83,0,-92,-92,0,-92
A10,387,430,-50,-51,-47,-73,-83,0,-91,-92,0,-92
A10,387,430,-50,-50,-47,-72,-83,0,-92,-92,0,-90
A10,387,430,-50,-51,-47,-72,-84,0,-90,-92,0,-91
A10,387,430,-50,-51,-47,-72,-83,0,-91,-92,0,-86
A10,387,430,-50,-51,-47,-74,-82,-93,-94,-90,0,-91
A10,387,430,-50,-51,-46,-73,-83,0,-92,-93,0,-91
A10,387,430,-50,-51,-47,-73,-84,0,-93,-94,0,-92
A10,387,430,-50,-51,-47,-73,-81,-94,-95,-91,0,-93
A10,387,430,-50,-51,-47,-73,-83,0,-95,-92,0,-89
A10,387,430,-51,-51,-47,-73,-83,-92,-92,-92,0,-89
A10,387,430,-50,-51,-47,-73,-83,-93,-90,-91,0,-94
A10,387,430,-51,-51,-47,-73,-83,0,-91,-93,0,-92
A10,387,430,-50,-51,-47,-74,-82,0,-94,-92,0,-89
A10,387,430,-51,-50,-47,-75,-83,0,-93,-91,0,-91
A10,387,430,-51,-51,-47,-74,-83,0,-92,-93,0,-93
A10,387,430,-50,-51,-47,-72,-83,0,-95,-92,0,-92
A10,387,430,-51,-52,-47,-73,-84,0,-90,-93,0,-90
A10,387,430,-50,-51,-48,-74,-83,0,-91,-91,0,-90
A10,387,430,-50,-51,-47,-74,-83,0,-91,-92,0,-91
A10,387,430,-50,-51,-47,-72,-83,0,-91,-92,0,-91
A10,387,430,-50,-51,-47,-73,-83,0,-95,-93,0,-92
A10,387,430,-51,-51,-47,-74,-83,0,-90,-92,0,-92
A10,387,430,-51,-51,-47,-73,-81,0,-93,-92,0,-91
A10,387,430,-50,-50,-47,-73,-83,-92,-95,-90,0,-91
A10,387,430,-50,-51,-47,-73,-84,0,-90,-93,0,-91
A10,387,430,-51,-51,-47,-73,-83,0,-93,-92,0,-94
A10,387,430,-51,-51,-47,-74,-84,-92,-95,-92,0,-92
A10,387,430,-50,-51,-47,-73,-83,-94,-92,-92,0,-95
A10,387,430,-51,-51,-47,-73,-82,0,-91,-93,0,-91
A10,387,430,-50,-51,-47,-73,-84,0,-93,-92,0,-90
A10,387,430,-50,-51,-47,-73,-83,0,-92,-91,0,-92
A10,387,430,-51,-51,-47,-72,-84,-91,-91,-91,0,-90
A10,387,430,-50,-51,-47,-73,-83,-93,-93,-91,0,-92
A10,387,430,-51,-51,-47,-72,-82,0,-91,-91,0,0
A10,387,430,-50,-51,-47,-73,-83,0,-91,-90,0,-88
A10,387,430,-50,-51,-46,-73,-83,-93,-94,-93,0,-90
A10,387,430,-51,-51,-47,-72,-82,-93,-92,-90,0,-92
A10,387,430,-50,-51,-47,-71,-83,0,-93,-92,0,-90
A10,387,430,-50,-50,-47,-72,-84,0,-94,-91,0,-93
A10,387,430,-51,-51,-47,-71,-82,0,-92,-92,0,-93
A10,387,430,-51,-51,-47,-71,-83,-92,-93,-93,0,-93
A10,387,430,-50,-51,-47,-71,-83,0,-94,-92,0,-92
A10,387,430,-51,-50,-47,-73,-83,0,-97,-91,0,-92
A10,387,430,-50,-52,-47,-73,-84,-94,-93,-91,0,-93
A10,387,430,-50,-51,-47,-73,-84,0,-92,-91,0,-91
A10,387,430,-50,-51,-47,-73,-83,0,-93,-92,0,-92
A10,387,430,-50,-51,-47,-73,-82,0,-94,-90,0,-92
A10,387,430,-50,-51,-47,-73,-83,0,-93,-92,0,-91
