location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A8,333,237,-49,-54,-50,-68,0,0,0,-88,-92,-93
A8,333,237,-49,-54,-51,-68,0,0,0,-86,-92,-93
A8,333,237,-49,-54,-50,-68,0,0,0,-86,-92,-92
A8,333,237,-49,-54,-51,-68,0,0,0,-86,-93,-94
A8,333,237,-49,-54,-51,-68,0,0,0,-85,-94,-94
A8,333,237,-49,-54,-51,-68,0,0,0,-83,-91,-93
A8,333,237,-50,-53,-49,-68,0,0,0,-83,-93,-93
A8,333,237,-49,-54,-52,-68,0,0,0,-83,-92,-93
A8,333,237,-49,-54,-52,-68,0,0,0,-82,-93,-92
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-92,-96
A8,333,237,-50,-54,-50,-68,0,0,0,-87,-94,-98
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-92,-95
A8,333,237,-50,-54,-51,-68,0,0,0,-86,-91,-92
A8,333,237,-49,-54,-50,-68,0,0,0,-86,-90,-93
A8,333,237,-49,-54,-52,-68,0,0,0,-87,-91,-95
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-92,-92
A8,333,237,-49,-54,-52,-68,0,0,0,-88,-92,-94
A8,333,237,-49,-54,-50,-68,0,0,0,-86,-94,-94
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-94,-93
A8,333,237,-49,-54,-51,-68,0,0,0,-85,-92,-94
A8,333,237,-49,-54,-51,-68,0,0,0,-87,-94,0
A8,333,237,-49,-54,-50,-68,0,0,0,-88,-93,-94
A8,333,237,-50,-54,-51,-68,0,0,0,-87,-93,-94
A8,333,237,-49,-54,-52,-68,0,0,0,-84,-92,0
A8,333,237,-49,-54,-51,-68,0,0,0,-83,-91,-95
A8,333,237,-50,-54,-50,-68,0,0,0,-82,-94,-95
A8,333,237,-49,-54,-52,-69,0,0,0,-83,-92,-93
A8,333,237,-49,-54,-50,-68,0,0,0,-88,-95,-91
A8,333,237,-49,-54,-51,-67,0,0,0,-86,-88,-95
A8,333,237,-49,-54,-51,-68,0,0,0,-87,-91,-95
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-92,-93
A8,333,237,-49,-54,-51,-68,0,0,0,-86,-92,-95
A8,333,237,-49,-54,-50,-67,0,0,0,-86,-91,-93
A8,333,237,-49,-54,-51,-68,0,0,0,-86,-90,-93
A8,333,237,-49,-54,-50,-68,0,0,0,-88,-92,-93
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-91,0
A8,333,237,-50,-54,-50,-68,0,0,0,-87,-91,-91
A8,333,237,-49,-53,-50,-68,0,0,0,-87,-94,-94
A8,333,237,-49,-54,-50,-68,0,0,0,-88,-93,-94
A8,333,237,-49,-53,-50,-68,0,0,0,-87,-91,-94
A8,333,237,-49,-54,-51,-68,0,0,0,-87,-93,-96
A8,333,237,-49,-53,-50,-68,0,0,0,-86,-92,-94
A8,333,237,-49,-53,-51,-68,0,0,0,-84,-92,0
A8,333,237,-50,-54,-51,-68,0,0,0,-83,-93,-92
A8,333,237,-48,-54,-50,-68,0,0,0,-83,-90,-93
A8,333,237,-49,-54,-51,-68,0,0,0,-84,-93,-93
A8,333,237,-49,-54,-52,-68,0,0,0,-88,0,-95
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-92,-93
A8,333,237,-49,-54,-52,-68,0,0,0,-87,-91,-90
A8,333,237,-49,-53,-52,-67,0,0,0,-87,-93,-95
A8,333,237,-50,-55,-50,-68,0,0,0,-87,-94,0
A8,333,237,-49,-54,-51,-68,0,0,0,-86,-90,-94
A8,333,237,-49,-54,-51,-68,0,0,0,-87,-93,0
A8,333,237,-49,-54,-50,-68,0,0,0,-86,-94,-94
A8,333,237,-49,-54,-50,-67,0,0,0,-86,-93,0
A8,333,237,-49,-54,-50,-68,0,0,0,-87,-94,-93
A8,333,237,-49,-54,-51,-68,0,0,0,-86,-93,-95
A8,333,237,-49,-54,-49,-68,0,0,0,-88,-91,0
