location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
F23,755,400,-56,-53,-48,-53,-92,-91,-75,0,0,0
F23,755,400,-54,-53,-47,-54,-93,-91,-76,0,0,0
F23,755,400,-55,-54,-48,-54,-94,-88,-75,0,0,0
F23,755,400,-55,-53,-48,-55,-96,-90,-83,0,0,0
F23,755,400,-56,-53,-48,-54,-94,-91,-75,0,0,0
F23,755,400,-54,-53,-48,-54,-93,-89,-76,0,0,0
F23,755,400,-55,-53,-48,-54,0,-88,-75,0,0,0
F23,755,400,-55,-53,-48,-56,-94,-91,-75,0,0,0
F23,755,400,-54,-53,-48,-54,0,-91,-75,0,0,0
F23,755,400,-54,-54,-49,-55,-96,-88,-75,0,0,0
F23,755,400,-54,-53,-48,-54,0,-90,-75,0,0,0
F23,755,400,-53,-54,-48,-56,-95,-90,-75,0,0,0
F23,755,400,-53,-54,-48,-54,-93,-90,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-94,-89,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-96,-90,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-94,-89,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-92,-91,-75,0,0,0
F23,755,400,-54,-53,-48,-53,-91,-92,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-95,-90,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-96,-91,-76,0,0,0
F23,755,400,-54,-54,-48,-54,-94,-91,-75,0,0,0
F23,755,400,-54,-54,-49,-54,-91,-91,-75,0,0,0
F23,755,400,-54,-54,-48,-55,-94,-90,-77,0,0,0
F23,755,400,-54,-54,-48,-54,-93,-89,-75,0,0,0
F23,755,400,-53,-54,-48,-54,-92,-91,-74,0,0,0
F23,755,400,-54,-54,-50,-54,-94,-91,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-94,-89,-76,0,0,0
F23,755,400,-53,-54,-49,-54,-95,-90,-75,0,0,0
F23,755,400,-53,-54,-49,-54,-94,-88,-76,0,0,0
F23,755,400,-53,-54,-48,-56,-92,-91,-82,0,0,0
F23,755,400,-53,-54,-49,-55,-92,-90,-82,0,0,0
F23,755,400,-54,-54,-49,-54,-92,-90,-81,0,0,0
F23,755,400,-53,-54,-49,-54,-93,-91,-82,0,0,0
F23,755,400,-54,-54,-49,-56,-93,-92,-82,0,0,0
F23,755,400,-54,-54,-49,-54,-93,-89,-82,0,0,0
F23,755,400,-54,-54,-49,-55,-94,-90,-82,0,0,0
F23,755,400,-54,-54,-49,-54,-92,-91,-82,0,0,0
F23,755,400,-54,-54,-49,-55,-93,-92,-82,0,0,0
F23,755,400,-54,-54,-48,-54,-95,-89,-85,0,0,0
F23,755,400,-54,-54,-48,-54,-93,-90,-75,0,0,0
F23,755,400,-54,-53,-48,-56,-93,-90,-75,0,0,0
F23,755,400,-54,-54,-48,-54,0,-92,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-93,-91,-75,0,0,0
F23,755,400,-54,-54,-48,-54,-94,-89,-76,0,0,0
F23,755,400,-53,-54,-48,-54,-93,-91,-75,0,0,0
F23,755,400,-53,-54,-49,-54,-93,-91,-82,0,0,0
F23,755,400,-54,-54,-48,-52,-92,-89,-75,0,0,0
F23,755,400,-55,-53,-48,-54,-93,-92,-76,0,0,0
F23,755,400,-53,-53,-48,-55,-94,-90,-75,0,0,0
F23,755,400,-54,-53,-48,-55,-92,-90,-75,0,0,0
F23,755,400,-55,-53,-48,-55,0,-91,-75,0,0,0
F23,755,400,-55,-53,-48,-56,-94,-90,-76,0,0,0
F23,755,400,-54,-53,-48,-55,-94,-89,-76,0,0,0
F23,755,400,-54,-53,-49,-55,-95,-93,-75,0,0,0
F23,755,400,-54,-53,-48,-55,-95,-92,-76,0,0,0
F23,755,400,-55,-52,-47,-55,-92,-92,-76,0,0,0
F23,755,400,-55,-53,-48,-55,-94,-90,-75,0,0,0
F23,755,400,-55,-53,-48,-54,-93,-95,-75,0,0,0
F23,755,400,-55,-53,-48,-54,-96,-90,-76,0,0,0
F23,755,400,-54,-53,-48,-55,0,-90,-76,0,0,0
F23,755,400,-54,-53,-48,-54,-95,-91,-83,0,0,0
F23,755,400,-54,-53,-48,-54,-93,-92,-83,0,0,0
F23,755,400,-52,-52,-48,-56,0,-92,-76,0,0,0
F23,755,400,-53,-53,-48,-55,-93,-90,-75,0,0,0
F23,755,400,-53,-53,-48,-54,-96,-92,-77,0,0,0
F23,755,400,-53,-54,-49,-54,-94,-92,-75,0,0,0
F23,755,400,-54,-54,-49,-54,-95,-89,-75,0,0,0
F23,755,400,-54,-53,-49,-55,-94,-90,-75,0,0,0
F23,755,400,-54,-53,-49,-55,-94,-91,-81,0,0,0
F23,755,400,-54,-54,-49,-55,-95,-91,-83,0,0,0
F23,755,400,-54,-54,-49,-55,-94,-91,-82,0,0,0
F23,755,400,-53,-53,-48,-55,-93,-90,-83,0,0,0
F23,755,400,-54,-53,-48,-55,-95,-91,-83,0,0,0
F23,755,400,-53,-53,-49,-55,-93,-92,-82,0,0,0
F23,755,400,-54,-53,-49,-55,-92,-89,-75,0,0,0
F23,755,400,-54,-53,-48,-55,-93,-90,-76,0,0,0
F23,755,400,-53,-53,-49,-55,-92,-91,-75,0,0,0
F23,755,400,-53,-53,-48,-55,-93,-90,-76,0,0,0
F23,755,400,-53,-53,-48,-55,-93,-93,-75,0,0,0
F23,755,400,-53,-54,-48,-55,-95,-91,-77,0,0,0
F23,755,400,-52,-53,-48,-56,-92,-89,-75,0,0,0
F23,755,400,-53,-53,-48,-55,-95,-90,-75,0,0,0
F23,755,400,-54,-53,-48,-55,-94,-89,-75,0,0,0
F23,755,400,-53,-53,-48,-55,-91,-89,-76,0,0,0
F23,755,400,-53,-54,-48,-57,-94,-92,-75,0,0,0
F23,755,400,-53,-54,-49,-55,-94,-89,-82,0,0,0
F23,755,400,-53,-54,-48,-55,-91,-93,-82,0,0,0
F23,755,400,-53,-54,-48,-55,-97,-92,-83,0,0,0
F23,755,400,-52,-54,-48,-55,-93,-91,-83,0,0,0
F23,755,400,-53,-54,-48,-55,-93,-91,-76,0,0,0
F23,755,400,-52,-54,-47,-55,-92,-91,-76,0,0,0
F23,755,400,-52,-54,-48,-56,-94,-91,-75,0,0,0
F23,755,400,-53,-54,-49,-55,-94,-90,-75,0,0,0
F23,755,400,-52,-53,-48,-55,-94,-92,-76,0,0,0
F23,755,400,-53,-54,-48,-55,-95,-91,-76,0,0,0
F23,755,400,-52,-53,-48,-55,-93,-90,-83,0,0,0
F23,755,400,-52,-54,-48,-55,-93,-91,-83,0,0,0
F23,755,400,-52,-54,-48,-55,-95,-91,-82,0,0,0
F23,755,400,-53,-54,-48,-55,-95,-90,-75,0,0,0
F23,755,400,-53,-54,-48,-55,-93,-91,-75,0,0,0
F23,755,400,-53,-54,-48,-55,-94,-91,-76,0,0,0
F23,755,400,-53,-54,-48,-55,-96,-92,-75,0,0,0
F23,755,400,-52,-54,-48,-56,-95,-90,-76,0,0,0
F23,755,400,-53,-54,-48,-55,-96,-90,-75,0,0,0
F23,755,400,-53,-54,-47,-55,-95,-90,-76,0,0,0
F23,755,400,-53,-54,-48,-55,-96,-90,-82,0,0,0
F23,755,400,-53,-53,-48,-55,-95,-91,-83,0,0,0
F23,755,400,-53,-53,-48,-55,-95,-91,-83,0,0,0
F23,755,400,-54,-53,-48,-54,-94,-88,-82,0,0,0
F23,755,400,-53,-54,-48,-56,-95,-91,-82,0,0,0
F23,755,400,-53,-54,-48,-55,-94,-89,-81,0,0,0
F23,755,400,-53,-54,-48,-55,0,-91,-82,0,0,0
F23,755,400,-52,-54,-48,-55,-93,-90,-75,0,0,0
F23,755,400,-53,-54,-48,-56,-94,-91,-75,0,0,0
