location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
E23,759,370,-52,-52,-41,-45,-93,-92,-86,0,0,0
E23,759,370,-51,-53,-42,-45,-93,-92,-86,0,0,0
E23,759,370,-52,-51,-42,-45,-96,-90,-87,-93,0,0
E23,759,370,-52,-51,-41,-46,-93,-93,-86,0,0,0
E23,759,370,-52,-51,-42,-46,-96,-92,-87,0,0,0
E23,759,370,-52,-51,-42,-46,0,-95,-87,0,0,0
E23,759,370,-52,-52,-42,-45,-95,-92,-87,0,0,0
E23,759,370,-52,-52,-42,-45,-93,-94,-80,-92,0,0
E23,759,370,-52,-52,-42,-45,-95,-94,-80,0,0,0
E23,759,370,-52,-52,-41,-45,0,-92,-88,0,0,0
E23,759,370,-52,-52,-42,-45,-96,-92,-86,0,0,0
E23,759,370,-52,-52,-42,-46,0,-93,-89,-94,0,0
E23,759,370,-52,-52,-41,-46,0,-91,-86,0,0,0
E23,759,370,-51,-52,-42,-45,-95,-92,-85,0,0,0
E23,759,370,-52,-51,-41,-45,0,-94,-88,0,0,0
E23,759,370,-53,-52,-42,-45,0,-92,-88,-97,0,0
E23,759,370,-51,-51,-42,-45,0,-93,-80,-93,0,0
E23,759,370,-52,-51,-41,-45,0,-94,-88,0,0,0
E23,759,370,-51,-52,-41,-46,0,-92,-86,0,0,0
E23,759,370,-51,-52,-42,-46,-93,0,-88,0,0,0
E23,759,370,-51,-52,-41,-45,-94,-93,-87,-92,0,0
E23,759,370,-52,-52,-41,-45,-93,-94,-88,0,0,0
E23,759,370,-52,-52,-42,-45,-94,-93,-89,0,0,0
E23,759,370,-52,-52,-42,-45,0,-92,-87,0,0,0
E23,759,370,-52,-52,-42,-46,0,-92,-86,0,0,0
E23,759,370,-51,-52,-41,-46,0,-92,-88,0,0,0
E23,759,370,-52,-53,-42,-46,0,-93,-87,0,0,0
E23,759,370,-52,-51,-42,-46,-94,-93,-86,0,0,0
E23,759,370,-52,-51,-42,-46,0,-93,-81,0,0,0
E23,759,370,-52,-51,-42,-45,0,-93,-81,-93,0,0
E23,759,370,-52,-52,-41,-45,0,-93,-88,0,0,0
E23,759,370,-52,-52,-41,-46,0,-93,-88,0,0,0
E23,759,370,-52,-51,-42,-46,0,-92,-87,0,0,0
E23,759,370,-52,-51,-42,-46,-94,-93,-86,0,0,0
E23,759,370,-52,-51,-41,-46,0,-96,-86,0,0,0
E23,759,370,-52,-52,-42,-47,-94,-93,-88,0,0,0
E23,759,370,-51,-52,-42,-46,0,-92,-88,0,0,0
E23,759,370,-52,-51,-42,-45,0,-93,-86,0,0,0
E23,759,370,-51,-52,-42,-45,-94,-92,-87,-93,0,0
E23,759,370,-51,-52,-42,-46,-92,-93,-87,0,0,0
E23,759,370,-52,-52,-42,-45,-93,-91,-88,0,0,0
E23,759,370,-51,-52,-42,-45,-94,-95,-88,-91,0,0
E23,759,370,-51,-51,-42,-45,0,-92,-87,0,0,0
E23,759,370,-52,-51,-41,-45,0,-93,-89,0,0,0
E23,759,370,-52,-51,-41,-46,-95,-93,-89,0,0,0
E23,759,370,-51,-51,-42,-46,0,-92,-87,-93,0,0
E23,759,370,-52,-51,-42,-45,0,-92,-88,0,0,0
E23,759,370,-54,-51,-41,-45,0,-92,-84,0,0,0
E23,759,370,-52,-51,-43,-45,0,-94,-86,0,0,0
E23,759,370,-52,-51,-41,-46,0,-94,-80,0,0,0
E23,759,370,-53,-52,-42,-45,-93,-91,-80,0,0,0
E23,759,370,-52,-51,-42,-46,-94,0,-87,0,0,0
E23,759,370,-52,-51,-42,-45,-94,-93,-88,0,0,0
E23,759,370,-53,-51,-42,-45,-95,0,0,0,0,0
E23,759,370,-52,-51,-42,-45,-95,-90,-84,0,0,0
E23,759,370,-52,-51,-42,-45,-95,-94,-81,0,0,0
E23,759,370,-52,-51,-42,-45,-94,-93,-81,0,0,0
E23,759,370,-52,-51,-42,-45,0,-94,-80,0,0,0
E23,759,370,-52,-51,-42,-45,-95,-92,-80,0,0,0
E23,759,370,-52,-51,-41,-46,-93,-94,-80,0,0,0
E23,759,370,-52,-52,-42,-45,0,-93,-79,0,0,0
E23,759,370,-52,-52,-42,-46,-94,-93,-86,0,0,0
E23,759,370,-51,-52,-41,-45,-95,-92,-86,0,0,0
E23,759,370,-52,-52,-42,-46,-93,-92,-81,0,0,0
E23,759,370,-52,-51,-42,-45,0,-92,-81,0,0,0
E23,759,370,-52,-51,-41,-45,0,-92,-87,0,0,0
E23,759,370,-51,-51,-42,-45,-95,-92,-88,0,0,0
E23,759,370,-51,-53,-42,-45,-95,-93,-86,0,0,0
E23,759,370,-50,-51,-41,-45,0,-92,-87,0,0,0
E23,759,370,-49,-51,-41,-45,0,-92,-87,0,0,0
E23,759,370,-49,-51,-42,-45,-95,-91,-87,0,0,0
E23,759,370,-49,-52,-43,-45,-93,-92,-87,0,0,0
E23,759,370,-50,-51,-42,-46,-95,-92,-81,0,0,0
E23,759,370,-49,-53,-42,-47,-94,-91,-87,0,0,0
E23,759,370,-50,-51,-41,-46,-94,-93,-87,0,0,0
E23,759,370,-51,-51,-41,-47,0,-93,-88,0,0,0
E23,759,370,-52,-52,-41,-46,-95,-91,-87,0,0,0
E23,759,370,-51,-52,-41,-45,0,-95,-87,0,0,0
E23,759,370,-52,-52,-41,-45,-94,-93,-86,0,0,0
E23,759,370,-53,-52,-41,-46,0,-93,-84,0,0,0
E23,759,370,-53,-51,-42,-45,-94,-93,-80,0,0,0
E23,759,370,-52,-51,-41,-46,-94,0,-80,0,0,0
E23,759,370,-51,-51,-42,-46,-94,-92,0,0,0,0
E23,759,370,-51,-51,-42,-45,-94,-93,-88,0,0,0
E23,759,370,-53,-51,-42,-45,-93,-93,-89,0,0,0
E23,759,370,-51,-52,-43,-45,-94,-94,-87,0,0,0
E23,759,370,-51,-52,-42,-45,0,-92,-87,0,0,0
E23,759,370,-51,-52,-41,-46,-96,-93,-81,0,0,0
E23,759,370,-52,-51,-42,-45,-94,-93,-81,0,0,0
E23,759,370,-53,-51,-42,-45,0,-94,-82,0,0,0
E23,759,370,-52,-51,-42,-45,-92,-92,-87,0,0,0
E23,759,370,-53,-51,-41,-46,0,-92,-87,0,0,0
E23,759,370,-52,-51,-42,-45,-95,-95,-88,0,0,0
E23,759,370,-52,-51,-40,-46,-94,-92,-87,0,0,0
E23,759,370,-54,-51,-41,-46,-90,-91,-88,-92,0,0
E23,759,370,-54,-51,-41,-46,-93,-92,-86,0,0,0
E23,759,370,-55,-52,-42,-45,-92,-93,-87,0,0,0
E23,759,370,-54,-51,-42,-46,-94,-90,-88,0,0,0
E23,759,370,-55,-51,-42,-45,-92,-93,-87,0,0,0
E23,759,370,-61,-51,-41,-46,-93,-93,-88,0,0,0
E23,759,370,-60,-52,-41,-46,0,-93,-87,0,0,0
E23,759,370,-56,-51,-44,-46,0,-90,-84,-92,0,0
E23,759,370,-48,-52,-49,-45,-95,-96,-86,-95,0,0
E23,759,370,-53,-52,-44,-46,-91,-96,-87,0,0,0
E23,759,370,-53,-51,-42,-47,-92,-92,-81,0,0,0
E23,759,370,-53,-50,-43,-46,-93,0,-80,-95,0,0
E23,759,370,-52,-52,-42,-46,-94,-91,-87,0,0,0
E23,759,370,-53,-51,-42,-47,-94,-93,-85,0,0,0
E23,759,370,-55,-53,-42,-47,-92,-93,-80,0,0,0
E23,759,370,-53,-52,-43,-47,-94,-91,-80,0,0,0
E23,759,370,-52,-51,-42,-46,0,-93,-87,0,0,0
E23,759,370,-53,-53,-40,-46,0,-94,-87,-94,0,0
