location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G32,1014,430,-54,-49,-58,-50,0,0,-91,0,0,0
G32,1014,430,-54,-49,-60,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-60,-50,0,0,-93,0,0,0
G32,1014,430,-54,-49,-60,-50,0,0,-93,0,0,0
G32,1014,430,-54,-48,-58,-50,0,0,0,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,-96,0,0,0
G32,1014,430,-54,-48,-58,-50,0,0,0,0,0,0
G32,1014,430,-54,-48,-60,-50,0,0,-93,0,0,0
G32,1014,430,-54,-49,-59,-50,0,0,-92,0,0,0
G32,1014,430,-54,-48,-60,-50,0,0,0,0,0,0
G32,1014,430,-54,-47,-59,-50,0,0,-93,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,-93,0,0,0
G32,1014,430,-54,-48,-58,-50,0,0,0,0,0,0
G32,1014,430,-54,-48,-60,-50,0,0,-93,0,0,0
G32,1014,430,-54,-48,-57,-50,0,0,-95,0,0,0
G32,1014,430,-54,-49,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-50,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,-94,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,0,0,0,0
G32,1014,430,-53,-48,-60,-50,0,0,0,0,0,0
G32,1014,430,-54,-48,-60,-50,0,0,0,0,0,0
G32,1014,430,-53,-48,-59,-49,0,0,0,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-59,-50,0,0,0,0,0,0
G32,1014,430,-53,-48,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-50,-60,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-58,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-57,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-59,-49,0,0,0,0,0,0
G32,1014,430,-54,-49,-58,-49,0,0,-95,0,0,0
G32,1014,430,-54,-49,-58,-50,0,0,-95,0,0,0
G32,1014,430,-54,-48,-60,-49,0,0,0,0,0,0
G32,1014,430,-52,-49,-61,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-58,-50,0,0,0,0,0,0
G32,1014,430,-55,-48,-59,-50,0,0,0,0,0,0
G32,1014,430,-53,-49,-59,-50,0,0,0,0,0,0
G32,1014,430,-55,-48,-58,-50,0,0,-93,0,0,0
G32,1014,430,-54,-49,-58,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-58,-49,0,0,0,0,0,0
G32,1014,430,-56,-48,-59,-50,0,0,0,0,0,0
G32,1014,430,-56,-49,-59,-49,0,0,0,0,0,0
G32,1014,430,-56,-48,-60,-50,0,0,0,0,0,0
G32,1014,430,-55,-49,-58,-49,0,0,0,0,0,0
G32,1014,430,-54,-48,-60,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-59,-50,0,0,0,0,0,0
G32,1014,430,-54,-49,-60,-50,0,0,-92,0,0,0
G32,1014,430,-54,-49,-60,-50,0,0,-94,0,0,0
G32,1014,430,-54,-49,-59,-51,0,0,0,0,0,0
G32,1014,430,-54,-48,-59,-50,0,0,-93,0,0,0
G32,1014,430,-56,-49,-57,-53,0,0,-94,0,0,0
G32,1014,430,-56,-48,-60,-59,0,0,-96,0,0,0
G32,1014,430,-49,-54,-50,-47,0,0,0,0,0,0
