location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-62,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-62,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-62,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-56,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-56,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-70,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-72,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-65,0,0,0,0,0,0
E40,1237,370,-57,-42,-73,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-56,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-62,0,0,0,0,0,0
E40,1237,370,-56,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-69,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-65,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-56,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-64,0,0,0,0,0,0
E40,1237,370,-59,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-56,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-59,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-56,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-70,-62,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-58,-43,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-72,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-64,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
E40,1237,370,-57,-42,-71,-63,0,0,0,0,0,0
