location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A27,865,237,-56,-56,-52,-56,0,0,0,0,0,0
A27,865,237,-56,-57,-53,-56,0,0,0,0,0,0
A27,865,237,-56,-56,-52,-56,0,0,0,0,0,0
A27,865,237,-56,-57,-52,-56,0,0,0,0,0,0
A27,865,237,-56,-56,-52,-56,0,0,0,0,0,0
A27,865,237,-56,-56,-53,-56,0,0,0,0,0,0
A27,865,237,-56,-56,-54,-56,0,0,0,0,0,0
A27,865,237,-56,-57,-53,-56,0,0,0,0,0,0
A27,865,237,-56,-58,-53,-56,0,0,-93,0,0,0
A27,865,237,-56,-56,-51,-58,0,0,0,0,0,0
A27,865,237,-56,-56,-53,-57,0,0,0,0,0,0
A27,865,237,-56,-57,-53,-56,0,0,0,0,0,0
A27,865,237,-56,-56,-52,-57,0,0,0,0,0,0
A27,865,237,-56,-58,-52,-57,0,0,0,0,0,0
A27,865,237,-56,-57,-51,-56,0,0,0,0,0,0
