location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
F22,729,400,-47,-48,-53,-49,0,-88,-82,0,0,-95
F22,729,400,-47,-48,-54,-49,0,-90,-85,0,0,-93
F22,729,400,-47,-47,-53,-50,0,-91,-84,0,0,-94
F22,729,400,-47,-47,-53,-49,0,-91,-86,0,0,0
F22,729,400,-47,-48,-54,-49,0,-92,-83,0,0,-92
F22,729,400,-47,-48,-53,-49,0,-93,-85,0,0,-93
F22,729,400,-47,-48,-53,-49,0,-93,-82,0,0,-92
F22,729,400,-47,-48,-53,-49,0,-91,-85,0,0,-95
F22,729,400,-47,-48,-50,-49,0,-91,-84,0,0,0
F22,729,400,-47,-48,-53,-49,0,-92,-85,0,0,-94
F22,729,400,-47,-48,-53,-50,0,-92,-84,0,0,0
F22,729,400,-47,-48,-53,-49,0,-93,-84,0,0,-93
F22,729,400,-47,-48,-53,-49,0,-92,-85,0,0,-95
F22,729,400,-47,-48,-53,-49,0,-91,-84,0,0,-93
F22,729,400,-47,-48,-53,-49,0,0,-83,0,0,0
F22,729,400,-47,-48,-51,-49,0,-93,-85,0,0,-97
F22,729,400,-47,-48,-53,-49,0,-92,-86,0,0,-95
F22,729,400,-47,-48,-53,-48,0,-91,-85,0,0,-92
F22,729,400,-47,-47,-53,-49,0,-90,-85,0,0,0
F22,729,400,-47,-48,-53,-49,0,-92,-84,0,0,-94
F22,729,400,-47,-48,-53,-48,0,-91,-83,0,0,-94
F22,729,400,-47,-48,-52,-48,0,-92,-83,0,0,0
F22,729,400,-47,-48,-53,-48,0,-88,-85,0,0,-95
F22,729,400,-47,-48,-53,-49,0,-92,-85,0,0,0
F22,729,400,-47,-48,-53,-49,0,-91,-84,0,0,-92
F22,729,400,-47,-48,-53,-49,0,-92,-85,0,0,-93
F22,729,400,-47,-48,-53,-49,0,-92,-84,0,0,-93
F22,729,400,-47,-48,-51,-49,0,-94,-84,0,0,-95
F22,729,400,-47,-48,-53,-48,0,-92,-84,0,0,0
F22,729,400,-47,-48,-53,-50,0,-92,-83,0,0,-95
F22,729,400,-47,-47,-52,-49,0,-89,-81,0,0,-93
F22,729,400,-47,-48,-52,-48,0,-88,-84,0,0,-93
F22,729,400,-47,-48,-51,-49,0,-92,-83,0,0,-92
F22,729,400,-47,-48,-52,-49,0,-92,-85,0,0,0
F22,729,400,-47,-48,-50,-49,0,-91,-84,0,0,-95
F22,729,400,-47,-48,-52,-49,0,-88,-85,0,0,0
F22,729,400,-47,-48,-53,-49,0,-88,-84,0,0,-93
F22,729,400,-47,-48,-53,-48,0,-93,-84,0,0,-93
F22,729,400,-47,-47,-52,-49,0,-92,-85,0,0,-94
F22,729,400,-47,-48,-53,-48,0,-91,-84,0,0,-93
F22,729,400,-47,-48,-53,-50,0,-91,-84,0,0,-93
F22,729,400,-48,-48,-50,-49,0,-92,-85,0,0,-94
F22,729,400,-47,-47,-52,-49,0,-91,-85,0,0,-93
F22,729,400,-47,-48,-52,-49,0,-91,-86,0,0,-92
F22,729,400,-47,-48,-53,-48,0,-87,-85,0,0,-93
F22,729,400,-47,-48,-52,-49,0,-93,-84,0,0,-95
F22,729,400,-48,-47,-51,-48,0,-90,-82,0,0,-96
F22,729,400,-47,-47,-51,-49,0,-91,-85,0,0,-95
F22,729,400,-47,-48,-51,-49,0,-88,-82,0,0,-91
F22,729,400,-48,-48,-51,-49,0,-92,-84,0,0,-92
F22,729,400,-47,-49,-51,-49,0,-91,-84,0,0,-93
F22,729,400,-47,-48,-51,-49,0,-91,-82,0,0,-95
F22,729,400,-47,-47,-51,-48,0,-92,-85,0,0,-95
F22,729,400,-47,-48,-50,-49,0,-87,-83,0,0,-94
F22,729,400,-47,-48,-52,-48,0,-92,-84,0,0,-93
F22,729,400,-47,-48,-53,-50,0,-91,-84,0,0,-94
F22,729,400,-48,-47,-51,-49,0,-92,-86,0,0,-93
F22,729,400,-48,-48,-52,-48,0,-91,-85,0,0,-95
F22,729,400,-47,-48,-51,-48,0,-90,0,0,0,-97
F22,729,400,-47,-48,-51,-48,0,-92,-85,0,0,0
F22,729,400,-47,-47,-52,-48,0,-90,-84,0,0,-93
F22,729,400,-47,-48,-51,-48,0,-93,-83,0,0,-94
F22,729,400,-47,-48,-51,-49,0,-89,-85,0,0,-93
F22,729,400,-48,-48,-52,-49,0,-90,-84,0,0,-91
F22,729,400,-48,-48,-51,-49,0,-90,-83,0,0,-96
F22,729,400,-47,-48,-52,-49,0,-91,-85,0,0,-94
F22,729,400,-47,-48,-52,-50,0,-87,-86,0,0,-96
F22,729,400,-47,-48,-51,-49,0,-92,-85,0,0,-94
F22,729,400,-47,-48,-50,-49,0,-92,-84,0,0,-92
F22,729,400,-47,-48,-51,-49,0,-87,-84,0,0,-96
F22,729,400,-47,-47,-51,-49,0,-91,-84,0,0,-95
F22,729,400,-47,-48,-51,-48,0,-92,-84,0,0,-92
F22,729,400,-47,-48,-52,-49,0,-92,0,0,0,-94
F22,729,400,-47,-48,-51,-49,0,-93,-84,0,0,-94
F22,729,400,-47,-48,-52,-49,0,-92,-85,0,0,-93
F22,729,400,-47,-47,-52,-49,0,-91,-82,0,0,-94
F22,729,400,-48,-47,-50,-49,0,-91,-83,0,0,-94
F22,729,400,-47,-48,-52,-48,0,-92,-85,0,0,-96
F22,729,400,-48,-48,-51,-49,0,-88,-84,0,0,-94
F22,729,400,-48,-47,-50,-49,0,-90,-84,0,0,-95
F22,729,400,-48,-48,-52,-49,0,-88,-84,0,0,0
F22,729,400,-47,-48,-53,-48,0,-92,-84,0,0,-94
F22,729,400,-47,-48,-52,-48,0,-92,-84,0,0,-92
F22,729,400,-47,-48,-51,-48,0,-93,-86,0,0,-96
F22,729,400,-48,-48,-50,-48,0,-90,-85,0,0,-95
F22,729,400,-48,-48,-53,-48,0,-90,-85,0,0,-96
F22,729,400,-47,-48,-52,-48,0,-91,-83,0,0,0
F22,729,400,-47,-48,-52,-48,0,-93,-83,0,0,-95
F22,729,400,-48,-48,-51,-49,0,-93,-84,0,0,-94
F22,729,400,-48,-47,-52,-49,0,-91,-84,0,0,-93
F22,729,400,-47,-48,-51,-48,0,-92,-85,0,0,0
F22,729,400,-48,-48,-52,-48,0,-92,-84,0,0,0
F22,729,400,-48,-48,-52,-48,0,-92,-85,0,0,-95
F22,729,400,-48,-48,-51,-49,0,-93,-85,0,0,-92
F22,729,400,-47,-47,-52,-49,0,-88,-85,0,0,-95
F22,729,400,-48,-48,-52,-49,0,-94,-84,0,0,-93
F22,729,400,-48,-47,-52,-49,0,-91,-83,0,0,0
F22,729,400,-47,-48,-51,-49,0,-94,-86,0,0,-95
F22,729,400,-48,-48,-51,-48,0,-91,-82,0,0,-95
F22,729,400,-48,-48,-52,-48,0,-88,-84,0,0,0
F22,729,400,-48,-48,-51,-49,0,-91,-84,0,0,-95
F22,729,400,-47,-48,-51,-49,0,-92,-84,0,0,-94
F22,729,400,-47,-47,-52,-48,0,-89,-85,0,0,0
F22,729,400,-47,-48,-50,-49,0,-89,0,0,0,-95
F22,729,400,-48,-48,-52,-49,0,-90,-85,0,0,-94
F22,729,400,-47,-48,-49,-48,0,-91,-85,0,0,-94
F22,729,400,-48,-48,-51,-48,0,-89,-81,0,0,0
F22,729,400,-48,-47,-51,-48,0,-88,-81,0,0,-95
F22,729,400,-48,-47,-51,-49,0,-93,-85,0,0,-95
F22,729,400,-48,-47,-50,-48,0,-92,-83,0,0,-94
F22,729,400,-48,-48,-51,-49,0,-89,-84,0,0,-95
F22,729,400,-48,-48,-51,-49,0,-92,-84,0,0,-94
F22,729,400,-47,-48,-51,-49,0,-93,-85,0,0,-94
F22,729,400,-48,-48,-51,-49,0,-92,-85,0,0,-93
F22,729,400,-48,-48,-51,-49,0,-93,-85,0,0,-94
F22,729,400,-48,-48,-52,-49,0,-88,-85,0,0,-95
F22,729,400,-47,-48,-51,-49,0,-89,-84,0,0,-97
F22,729,400,-48,-48,-52,-49,0,-92,-84,0,0,-96
F22,729,400,-48,-48,-52,-49,0,-92,-84,0,0,-93
F22,729,400,-48,-48,-52,-49,0,-92,-85,0,0,-95
F22,729,400,-47,-48,-51,-49,0,-93,-85,0,0,-95
F22,729,400,-48,-49,-52,-49,0,-93,-84,0,0,-92
F22,729,400,-48,-48,-52,-48,0,-92,-86,0,0,0
F22,729,400,-47,-48,-52,-48,0,-91,-85,0,0,0
F22,729,400,-47,-48,-51,-49,0,-94,-85,0,0,-95
F22,729,400,-47,-48,-51,-49,0,-92,-85,0,0,-94
F22,729,400,-47,-47,-49,-48,0,-90,-81,0,0,-93
F22,729,400,-48,-48,-52,-49,0,-92,-81,0,0,-94
F22,729,400,-47,-47,-51,-49,0,0,-85,0,0,-96
F22,729,400,-48,-47,-52,-49,0,-93,-85,0,0,-96
F22,729,400,-47,-48,-53,-50,0,-87,-82,0,0,0
F22,729,400,-46,-47,-52,-48,0,-89,-83,0,0,0
F22,729,400,-47,-47,-53,-49,0,-91,-84,0,0,-95
F22,729,400,-47,-48,-52,-48,0,-93,-83,0,0,-95
F22,729,400,-47,-47,-52,-49,0,-91,-85,0,0,0
F22,729,400,-47,-48,-53,-48,0,-94,-84,0,0,0
F22,729,400,-48,-48,-52,-48,0,-88,-85,0,0,-93
F22,729,400,-47,-47,-52,-48,0,-92,-85,0,0,-95
F22,729,400,-48,-48,-52,-48,0,-87,-86,0,0,-94
F22,729,400,-47,-49,-52,-48,0,-86,-85,0,0,-93
F22,729,400,-47,-48,-52,-48,0,-91,-84,0,0,-94
F22,729,400,-48,-48,-51,-48,0,-93,-82,0,0,-93
