location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A2,167,237,-57,-52,-55,-61,0,0,0,-88,-83,-88
A2,167,237,-56,-52,-55,-62,-95,0,0,-87,-84,-92
A2,167,237,-57,-53,-55,-61,-96,0,0,-89,-84,-90
A2,167,237,-56,-53,-55,-61,-95,0,0,-86,-83,-91
A2,167,237,-57,-51,-55,-61,-91,0,0,-87,-84,-93
A2,167,237,-57,-53,-55,-62,-93,0,0,-88,-84,-94
A2,167,237,-57,-53,-56,-61,0,0,0,-89,-83,-96
A2,167,237,-57,-52,-55,-59,0,0,0,-87,-84,-93
A2,167,237,-57,-52,-56,-61,0,0,0,-87,-83,-95
A2,167,237,-57,-53,-55,-63,0,0,0,-87,-90,-95
A2,167,237,-61,-51,-54,-63,0,0,0,-87,-83,-94
A2,167,237,-58,-52,-56,-61,0,0,0,-88,-84,-89
A2,167,237,-57,-54,-55,-61,0,0,0,-86,-83,0
A2,167,237,-56,-51,-54,-61,0,0,0,-87,-83,-92
A2,167,237,-58,-52,-54,-61,0,0,0,-90,-83,-93
A2,167,237,-57,-51,-55,-61,0,0,0,-88,-84,-90
A2,167,237,-57,-53,-54,-63,0,0,0,-89,-83,-93
A2,167,237,-57,-52,-55,-63,0,0,0,-87,-84,-94
A2,167,237,-57,-53,-56,-62,0,0,0,-87,-81,-93
A2,167,237,-57,-53,-56,-62,0,0,0,-88,-84,-92
A2,167,237,-57,-52,-56,-63,0,0,0,-86,-84,-92
A2,167,237,-56,-52,-56,-62,0,0,0,-86,-84,0
A2,167,237,-55,-52,-55,-61,0,0,0,-88,-83,0
A2,167,237,-57,-52,-56,-62,0,0,0,-88,-83,-92
A2,167,237,-56,-51,-55,-62,0,0,0,-88,-83,0
A2,167,237,-57,-53,-55,-62,0,0,0,-86,-84,0
A2,167,237,-56,-53,-56,-61,0,0,0,-87,-83,0
A2,167,237,-56,-52,-56,-61,0,0,0,-87,-83,-93
A2,167,237,-56,-52,-54,-61,0,0,0,-87,-83,0
A2,167,237,-57,-52,-57,-61,0,0,0,-87,-83,-91
A2,167,237,-57,-53,-56,-61,0,0,0,-86,-83,-94
A2,167,237,-57,-54,-54,-61,0,0,0,-87,-83,-91
A2,167,237,-55,-52,-54,-61,0,0,0,-88,-83,-91
A2,167,237,-55,-53,-56,-62,0,0,0,-88,-83,0
A2,167,237,-56,-54,-55,-63,0,0,0,-86,-83,-93
A2,167,237,-56,-52,-56,-64,0,0,0,-86,-84,-91
A2,167,237,-55,-51,-55,-62,0,0,0,-87,-83,-93
A2,167,237,-55,-52,-55,-62,0,0,0,-88,-84,-94
A2,167,237,-56,-53,-56,-61,0,0,0,-86,-84,-94
A2,167,237,-57,-52,-55,-61,0,0,0,-88,-84,-93
A2,167,237,-56,-52,-53,-61,0,0,0,-88,-83,-95
A2,167,237,-57,-52,-54,-62,0,0,0,-88,-83,0
A2,167,237,-56,-52,-54,-63,0,0,0,-87,-84,0
A2,167,237,-56,-52,-54,-62,0,0,0,-87,-83,-92
A2,167,237,-55,-52,-55,-62,0,0,0,-88,-84,0
A2,167,237,-56,-52,-54,-62,0,0,0,-88,-83,-95
A2,167,237,-57,-52,-55,-64,0,0,0,-89,-83,-95
A2,167,237,-56,-53,-54,-61,0,0,0,-88,-84,-93
A2,167,237,-56,-53,-54,-62,0,0,0,-87,-82,-92
A2,167,237,-56,-52,-54,-62,0,0,0,0,-83,-94
A2,167,237,-56,-52,-54,-62,0,0,0,-88,-83,-94
A2,167,237,-56,-52,-54,-61,0,0,0,-88,-84,-91
A2,167,237,-58,-52,-55,-62,0,0,0,-88,0,-93
A2,197,239,-41,-53,-66,-66,-95,0,-93,-85,-83,-93
A2,197,239,-41,-52,-67,-67,0,0,0,-86,-84,-93
