location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A39,1202,430,-52,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-53,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-68,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-71,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-65,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-54,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-54,-35,-69,-58,0,0,0,0,0,0
A39,1202,430,-54,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-53,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-65,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-68,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-68,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-68,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-58,0,0,0,0,0,0
A39,1202,430,-54,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-65,-58,0,0,0,0,0,0
A39,1202,430,-53,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-65,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-65,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-60,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-65,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-65,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-65,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-51,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-51,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-51,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-64,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-66,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-71,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-68,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-58,0,0,0,0,0,0
A39,1202,430,-53,-35,-67,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-54,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-53,-34,-71,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-68,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-71,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-58,0,0,0,0,0,0
A39,1202,430,-54,-35,-74,-59,0,0,0,0,0,0
A39,1202,430,-54,-35,-74,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-74,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-74,-59,0,0,0,0,0,0
A39,1202,430,-53,-34,-72,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-68,-58,0,0,0,0,0,0
A39,1202,430,-53,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-71,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-71,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-71,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-60,0,0,0,0,0,0
A39,1202,430,-52,-35,-71,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-74,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-72,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-72,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-58,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-70,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-69,-59,0,0,0,0,0,0
A39,1202,430,-52,-35,-67,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-73,-59,0,0,0,0,0,0
A39,1202,430,-53,-35,-69,-59,0,0,0,0,0,0
