location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G4,219,237,-45,-50,-64,-67,-93,0,-92,-84,-82,0
G4,219,237,-45,-50,-64,-67,-93,0,0,-84,-82,0
G4,219,237,-45,-50,-62,-67,-94,0,-95,-84,-83,0
G4,219,237,-45,-50,-64,-67,-94,0,0,-85,-82,0
G4,219,237,-45,-50,-62,-67,-94,0,0,-84,-83,0
G4,219,237,-45,-50,-62,-67,-93,0,-94,-84,-83,0
G4,219,237,-45,-50,-62,-67,-93,0,-95,0,-86,0
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-81,-91
G4,219,237,-44,-50,-63,-67,-95,0,0,-84,-83,-96
G4,219,237,-45,-50,-62,-67,-93,0,0,-85,-82,-93
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-82,-95
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-83,-92
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-83,-92
G4,219,237,-45,-50,-64,-67,0,0,0,-84,-83,-94
G4,219,237,-45,-50,-62,-67,-92,0,0,-85,-83,-93
G4,219,237,-45,-50,-62,-67,-93,0,0,-84,-83,-90
G4,219,237,-45,-50,-62,-67,0,0,0,-85,-82,-91
G4,219,237,-45,-50,-62,-67,-93,0,0,-85,-83,-94
G4,219,237,-45,-51,-62,-67,-92,0,0,-84,-83,0
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-83,0
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-82,-94
G4,219,237,-45,-50,-62,-67,-92,0,0,-84,-82,-90
G4,219,237,-45,-50,-62,-67,-92,0,0,-84,-83,-95
G4,219,237,-45,-50,-63,-67,-93,0,0,-84,-83,0
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-82,-92
G4,219,237,-45,-50,-62,-67,-93,0,-94,-84,-83,-92
G4,219,237,-45,-50,-62,-67,0,0,-94,-86,-82,0
G4,219,237,-45,-50,-61,-67,-94,0,-94,-85,-82,0
G4,219,237,-45,-50,-63,-67,-94,0,-95,-85,-82,-94
G4,219,237,-44,-50,-62,-67,-93,0,0,-85,-82,-92
G4,219,237,-45,-50,-62,-67,-92,0,0,-85,-82,-92
G4,219,237,-45,-49,-62,-67,-93,0,0,-85,-83,-93
G4,219,237,-44,-50,-62,-67,-96,0,0,-85,-82,-93
G4,219,237,-45,-50,-62,-67,-94,0,-93,-84,-82,-92
G4,219,237,-45,-50,-62,-67,-92,0,-94,-84,-82,0
G4,219,237,-45,-50,-62,-67,-93,0,0,-85,-83,-95
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-82,0
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-82,-92
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-83,-94
G4,219,237,-45,-50,-61,-67,-92,0,0,-85,-83,-95
G4,219,237,-45,-49,-61,-67,-94,0,0,-86,-82,0
G4,219,237,-45,-50,-64,-67,-94,0,0,-86,-85,0
G4,219,237,-45,-50,-64,-67,-94,0,-94,-84,-82,-91
G4,219,237,-45,-50,-61,-67,-97,0,-94,-84,-82,-93
G4,219,237,-48,-49,-61,-68,-93,0,0,-84,-80,0
G4,219,237,-45,-55,-56,-65,0,0,0,-85,-82,0
G4,219,237,-45,-49,-58,-69,-93,0,0,-84,-82,0
G4,219,237,-44,-50,-62,-65,-94,0,0,-85,-83,0
G4,219,237,-44,-50,-63,-67,0,0,0,-85,-82,-93
G4,219,237,-45,-50,-61,-67,-94,0,0,-86,-83,-94
G4,219,237,-45,-52,-63,-68,-95,0,0,-84,-83,0
G4,219,237,-45,-50,-60,-67,-96,0,0,-86,-83,0
G4,219,237,-45,-50,-61,-67,-96,0,0,-84,-83,-92
G4,219,237,-45,-50,-62,-67,0,0,0,-84,-83,0
G4,219,237,-45,-50,-63,-66,-95,0,0,-84,-82,0
G4,219,237,-45,-50,-62,-66,0,0,0,-84,-83,-93
G4,219,237,-45,-50,-62,-67,0,0,0,-85,-84,-94
G4,219,237,-44,-50,-62,-67,-92,0,0,-85,-83,-91
G4,219,237,-45,-50,-62,-67,-98,0,0,-84,-81,-94
G4,219,237,-45,-50,-62,-67,0,0,0,-84,-84,0
G4,219,237,-45,-50,-62,-67,0,0,-95,-85,-83,0
G4,219,237,-45,-50,-62,-67,0,0,0,-85,-81,0
G4,219,237,-45,-50,-62,-67,-94,0,0,-86,-83,0
G4,219,237,-45,-50,-62,-67,0,0,0,-84,-82,0
G4,219,237,-45,-50,-62,-67,0,0,-94,-86,-82,0
G4,219,237,-45,-50,-64,-67,0,0,-94,-84,-82,-92
G4,219,237,-45,-50,-62,-67,-93,0,0,-85,-83,-91
G4,219,237,-45,-50,-62,-67,-93,0,-93,-86,-83,0
G4,219,237,-45,-50,-62,-67,-93,0,0,-85,-83,0
G4,219,237,-45,-50,-62,-67,0,0,0,-86,-81,-94
G4,219,237,-44,-50,-62,-67,-94,0,0,-84,-83,-90
G4,219,237,-45,-50,-62,-67,0,0,-95,-85,-83,-93
G4,219,237,-45,-50,-64,-67,0,0,0,-84,-83,-94
G4,219,237,-45,-50,-62,-67,0,0,0,-83,-83,0
G4,219,237,-45,-50,-62,-67,-92,0,0,-85,-83,0
G4,219,237,-45,-50,-64,-67,-93,0,0,-85,-84,-94
G4,219,237,-45,-50,-62,-67,-94,0,0,-84,-83,-90
G4,219,237,-45,-50,-64,-67,-93,0,0,-85,-82,0
G4,219,237,-45,-50,-62,-67,-91,0,-94,-86,-83,0
G4,219,237,-45,-50,-62,-67,-95,0,0,-84,-83,0
G4,219,237,-45,-50,-64,-67,-95,0,0,-85,-83,0
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-82,0
G4,219,237,-45,-50,-64,-67,-92,0,0,-85,-83,0
G4,219,237,-45,-50,-62,-67,-93,0,-92,-84,-83,-94
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-83,-95
G4,219,237,-44,-50,-62,-67,-93,0,-93,-83,-82,0
G4,219,237,-45,-52,-62,-67,-92,0,0,-84,-83,0
G4,219,237,-44,-50,-64,-67,0,0,0,-84,-82,0
G4,219,237,-45,-50,-62,-67,-93,0,0,-84,-83,-92
G4,219,237,-45,-50,-62,-67,0,0,-94,-85,-82,-92
G4,219,237,-44,-50,-64,-67,-94,0,-93,-84,-82,0
G4,219,237,-45,-51,-62,-67,-95,0,-92,-85,-83,-92
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-82,-92
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-82,-94
G4,219,237,-44,-50,-62,-67,-96,0,0,-84,-83,-91
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-82,-92
G4,219,237,-45,-50,-62,-67,-93,0,0,-84,-82,-91
G4,219,237,-44,-50,-62,-67,0,0,0,-84,-83,0
G4,219,237,-45,-50,-64,-67,-94,0,0,-85,-83,-94
G4,219,237,-45,-50,-62,-67,0,0,0,-84,-84,0
G4,219,237,-45,-50,-62,-67,-93,0,-95,-84,-83,-93
G4,219,237,-45,-50,-62,-67,-94,0,0,-83,-82,-93
G4,219,237,-44,-50,-62,-67,-93,0,0,-85,-83,-93
G4,219,237,-45,-50,-62,-67,-93,0,0,-85,-83,-91
G4,219,237,-45,-50,-64,-67,0,0,0,-85,-83,-93
G4,219,237,-45,-50,-64,-67,-92,0,0,-85,-83,-92
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-83,-92
G4,219,237,-45,-52,-64,-67,-94,0,0,-86,-83,-93
G4,219,237,-44,-50,-62,-67,-92,0,0,-86,-83,-92
G4,219,237,-45,-50,-64,-67,-94,0,0,-86,-83,0
G4,219,237,-45,-51,-62,-67,0,0,0,-85,-82,0
G4,219,237,-45,-50,-61,-67,-96,0,0,-84,-82,0
G4,219,237,-45,-52,-63,-67,0,0,0,-85,-83,0
G4,219,237,-45,-50,-64,-67,0,0,-95,-85,-82,-91
G4,219,237,-45,-49,-62,-66,-94,0,0,-85,-82,-93
G4,219,237,-45,-50,-62,-67,-95,0,-94,-84,-83,-94
G4,219,237,-45,-50,-62,-67,-92,0,-94,-84,-83,0
G4,219,237,-45,-50,-63,-67,-94,0,0,-85,-83,0
G4,219,237,-45,-50,-62,-67,-94,0,0,-85,-83,0
G4,219,237,-45,-50,-61,-67,-93,0,-93,-82,-83,0
G4,219,237,-45,-50,-62,-67,-94,0,-94,-84,-82,0
G4,219,237,-45,-50,-61,-67,-95,0,-94,-84,-82,0
G4,219,237,-45,-50,-62,-67,-91,0,0,-84,-82,0
G4,219,237,-45,-50,-63,-67,-92,0,0,-85,-82,0
G4,219,237,-45,-50,-61,-67,0,0,0,-84,-84,-94
G4,219,237,-45,-50,-61,-67,-92,0,0,-85,-83,-93
G4,219,237,-45,-50,-61,-67,0,0,0,-86,-84,0
G4,219,237,-45,-50,-62,-67,-95,0,0,-85,-83,0
