location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A34,1068,430,-51,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-83,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-83,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-56,0,0,0,0,0,0
A34,1068,430,-50,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-75,-56,0,0,0,0,0,0
A34,1068,430,-50,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-80,-56,0,0,0,0,0,0
A34,1068,430,-50,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-82,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-82,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-83,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-77,-56,0,0,0,0,0,0
A34,1068,430,-50,-43,-83,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-91,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-90,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-85,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-49,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-82,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-83,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-70,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-67,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-83,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-84,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-84,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-86,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-84,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-82,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-67,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-66,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-68,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-63,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-64,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-66,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-67,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-69,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-66,-56,0,0,0,0,0,0
A34,1068,430,-50,-43,-67,-56,0,0,0,0,0,0
A34,1068,430,-50,-43,-72,-56,0,0,0,0,0,0
A34,1068,430,-49,-43,-83,-56,0,0,0,0,0,0
A34,1068,430,-53,-43,-79,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-61,0,0,0,0,0,0
A34,1068,430,-54,-43,-80,-63,0,0,0,0,0,0
A34,1068,430,-52,-43,-77,-54,0,0,0,0,0,0
A34,1068,430,-51,-42,-75,-54,0,0,0,0,0,0
A34,1068,430,-51,-42,-71,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-77,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-78,-54,0,0,0,0,0,0
A34,1068,430,-53,-42,-72,-55,0,0,0,0,0,0
A34,1068,430,-57,-43,-66,-56,0,0,0,0,0,0
A34,1068,430,-53,-43,-71,-59,0,0,0,0,0,0
A34,1068,430,-52,-43,-77,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-50,-43,-85,-58,0,0,0,0,0,0
A34,1068,430,-51,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-90,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-77,-56,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-78,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-81,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-80,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-76,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-71,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-74,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-96,-55,0,0,0,0,0,0
A34,1068,430,-51,-43,-78,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-80,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-72,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-71,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-76,-56,0,0,0,0,0,0
A34,1068,430,-52,-43,-75,-55,0,0,0,0,0,0
A34,1068,430,-52,-43,-73,-55,0,0,0,0,0,0
A34,1068,430,-52,-42,-73,-55,0,0,0,0,0,0
A34,1068,430,-52,-42,-83,-55,0,0,0,0,0,0
A34,1068,430,-51,-44,-70,-56,0,0,0,0,0,0
