location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A25,314,430,-45,-48,-49,-38,-92,-94,-89,0,0,0
A25,314,430,-44,-48,-49,-38,0,-93,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-93,0,0,0
A25,314,430,-45,-49,-49,-38,-94,-93,-94,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-48,-49,-38,-94,-94,-93,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-96,0,0,0
A25,314,430,-45,-49,-49,-38,-93,-92,-93,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-39,0,-92,-87,0,0,0
A25,314,430,-45,-49,-49,-39,0,0,0,0,0,0
A25,314,430,-44,-48,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-38,-94,-91,-87,0,0,0
A25,314,430,-45,-49,-49,-37,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-89,0,0,0
A25,314,430,-45,-49,-49,-39,0,-93,-90,0,0,0
A25,314,430,-45,-49,-48,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-89,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,-94,-97,-89,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-89,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-39,0,0,0,0,0,0
A25,314,430,-44,-49,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,-90,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-48,-38,0,-94,-98,0,0,0
A25,314,430,-45,-49,-49,-39,0,-94,-94,0,0,0
A25,314,430,-45,-49,-49,-39,0,0,0,0,0,0
A25,314,430,-45,-47,-49,-38,-93,-93,-94,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-94,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,-94,-92,-95,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-48,-49,-38,-92,-94,-94,0,0,0
A25,314,430,-45,-48,-49,-38,0,-93,-93,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-44,-49,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-89,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-90,0,0,0
A25,314,430,-45,-49,-49,-39,-92,-93,-89,0,0,0
A25,314,430,-46,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-48,-49,-38,0,-92,-94,0,0,0
A25,314,430,-45,-49,-49,-39,0,-92,-94,0,0,0
A25,314,430,-45,-47,-49,-39,0,0,0,0,0,0
A25,314,430,-46,-48,-49,-38,0,-94,-92,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-93,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-48,-49,-38,0,-94,-89,0,0,0
A25,314,430,-45,-49,-49,-38,-94,-94,-94,0,0,0
A25,314,430,-45,-49,-48,-38,0,0,0,0,0,0
A25,314,430,-46,-49,-49,-38,0,-92,-94,0,0,0
A25,314,430,-45,-49,-49,-38,0,-91,-89,0,0,0
A25,314,430,-44,-47,-48,-38,0,0,0,0,0,0
A25,314,430,-45,-47,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-49,-49,-39,0,-92,-89,0,0,0
A25,314,430,-46,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-88,0,0,0
A25,314,430,-45,-49,-49,-38,-94,-91,-96,0,0,0
A25,314,430,-45,-48,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-94,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-89,0,0,0
A25,314,430,-45,-47,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-47,-48,-38,0,-93,-88,0,0,0
A25,314,430,-45,-48,-49,-38,0,0,0,0,0,0
A25,314,430,-44,-49,-49,-38,0,-93,-90,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-89,0,0,0
A25,314,430,-45,-48,-49,-38,0,0,0,0,0,0
A25,314,430,-46,-49,-49,-38,0,-94,-94,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-93,0,0,0
A25,314,430,-45,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,-93,-92,-90,0,0,0
A25,314,430,-45,-49,-49,-39,0,-93,-93,0,0,0
A25,314,430,-44,-49,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-93,-92,0,0,0
A25,314,430,-45,-49,-49,-38,0,-92,-87,0,0,0
A25,314,430,-45,-48,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-49,-49,-38,0,-94,-88,0,0,0
A25,314,430,-45,-47,-48,-39,0,-95,-88,0,0,0
A25,314,430,-45,-48,-49,-38,0,0,0,0,0,0
A25,314,430,-45,-48,-47,-38,0,-94,-96,0,0,0
A25,314,430,-45,-47,-48,-38,0,0,0,0,0,0
