location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A15,532,237,-45,-47,-44,-60,0,-94,-93,-89,-93,0
A15,532,237,-45,-47,-43,-60,0,-93,-95,-89,-94,0
A15,532,237,-44,-47,-44,-60,0,-94,0,-89,-94,0
A15,532,237,-45,-46,-44,-60,-93,-94,0,-89,-96,0
A15,532,237,-45,-47,-43,-60,0,-93,0,-90,-94,0
A15,532,237,-45,-47,-44,-60,-94,0,-94,-88,-94,0
A15,532,237,-45,-47,-44,-60,0,-93,0,-94,-92,0
A15,532,237,-45,-47,-44,-60,-94,-95,-95,-88,-95,0
A15,532,237,-45,-47,-43,-61,-96,-93,-93,-89,-94,0
A15,532,237,-45,-47,-43,-60,0,-94,0,-90,-93,0
A15,532,237,-45,-47,-43,-60,-94,0,0,-92,-95,0
A15,532,237,-44,-47,-44,-60,-95,0,-94,-89,-94,0
A15,532,237,-45,-47,-44,-60,0,-92,-94,-89,-94,0
A15,532,237,-45,-47,-43,-60,0,-93,0,-88,-92,0
A15,532,237,-44,-47,-44,-60,0,-93,-93,-90,-91,0
A15,532,237,-45,-47,-43,-60,0,0,-94,-91,-96,0
A15,532,237,-45,-47,-44,-60,0,-96,-94,-90,-92,0
A15,532,237,-45,-47,-43,-60,0,-92,0,-89,0,0
A15,532,237,-45,-47,-44,-60,0,-93,-95,-89,-93,0
A15,532,237,-45,-47,-44,-60,0,-95,-96,-89,-93,0
A15,532,237,-45,-47,-44,-60,0,0,0,-88,-92,0
A15,532,237,-45,-47,-44,-60,0,0,0,-89,-93,0
A15,532,237,-45,-47,-44,-60,0,-94,-95,-91,-96,0
A15,532,237,-44,-47,-44,-61,0,0,-94,-88,-94,0
A15,532,237,-43,-47,-44,-60,0,0,-97,-89,-93,0
A15,532,237,-45,-47,-44,-60,0,0,0,-90,-95,0
A15,532,237,-45,-47,-44,-60,0,-94,-94,-89,-93,0
A15,532,237,-45,-47,-44,-62,0,-95,0,-89,-92,0
A15,532,237,-45,-47,-44,-60,0,-94,-92,-89,-94,0
A15,532,237,-44,-47,-44,-60,0,-94,0,-89,-95,0
A15,532,237,-44,-47,-44,-60,0,-93,0,-91,-92,0
A15,532,237,-45,-47,-44,-60,0,-96,-94,-89,-94,0
A15,532,237,-45,-47,-44,-60,0,-95,0,-90,-94,0
A15,532,237,-45,-47,-45,-60,0,0,0,-90,-95,0
A15,532,237,-45,-47,-44,-60,0,0,-96,-89,-94,0
A15,532,237,-45,-47,-44,-60,0,-94,-95,-89,-91,0
A15,532,237,-45,-47,-44,-60,0,0,-92,-91,-93,0
A15,532,237,-45,-46,-44,-61,0,-94,-94,-90,-95,0
A15,532,237,-45,-47,-44,-60,0,0,-93,-90,-94,0
A15,532,237,-43,-47,-45,-60,0,-93,-91,-90,-93,0
A15,532,237,-45,-47,-43,-60,0,0,0,-89,-95,0
A15,532,237,-45,-47,-44,-60,0,-94,-93,-89,-94,0
A15,532,237,-45,-47,-43,-62,0,-91,-93,-91,-94,0
A15,532,237,-45,-47,-44,-60,0,-94,0,-90,-94,0
A15,532,237,-45,-47,-44,-60,0,0,-94,-90,-93,0
A15,532,237,-45,-47,-44,-60,0,-93,0,-91,-96,0
A15,532,237,-45,-47,-44,-60,0,0,-94,-89,-94,0
A15,532,237,-45,-47,-44,-60,0,-93,0,-88,-94,0
A15,532,237,-45,-47,-44,-60,0,-95,0,-89,-95,0
A15,532,237,-45,-47,-44,-60,0,-96,0,-90,-93,0
A15,532,237,-45,-47,-44,-62,0,0,-92,-90,-92,0
A15,532,237,-45,-47,-44,-60,0,-95,0,-89,-94,0
A15,532,237,-45,-47,-44,-60,0,-95,0,-90,-95,0
A15,532,237,-45,-47,-44,-60,0,-94,-95,-89,-94,0
A15,532,237,-43,-47,-44,-62,0,-94,-94,-90,-93,0
A15,532,237,-45,-47,-44,-60,0,-93,0,-89,-92,0
A15,532,237,-45,-47,-44,-60,0,-96,-95,-90,-93,0
A15,532,237,-45,-47,-44,-60,0,0,-93,-90,-94,0
A15,532,237,-45,-47,-44,-60,0,0,-96,-90,-93,0
A15,532,237,-45,-47,-43,-60,0,0,0,-88,-94,0
A15,532,237,-45,-47,-44,-60,0,0,0,-89,-93,0
A15,532,237,-45,-47,-44,-60,0,0,0,-90,-95,0
A15,532,237,-45,-48,-44,-60,0,-95,-94,-89,-92,0
A15,532,237,-44,-47,-44,-60,0,0,0,-88,-95,0
A15,532,237,-45,-47,-43,-60,0,-94,0,-89,-96,0
A15,532,237,-45,-47,-44,-60,0,-95,0,-91,-93,0
A15,532,237,-45,-47,-44,-60,0,0,0,-88,-95,0
A15,532,237,-45,-47,-44,-60,0,-94,-94,-90,-94,0
A15,532,237,-45,-47,-43,-60,0,0,-94,-91,-91,0
A15,532,237,-45,-47,-43,-60,-95,-97,0,-90,-94,0
A15,532,237,-45,-47,-44,-60,0,0,0,-88,0,0
A15,532,237,-45,-47,-44,-60,0,0,0,-90,-92,0
A15,532,237,-45,-47,-44,-60,0,-96,0,-90,-94,0
A15,532,237,-45,-47,-43,-60,0,0,0,-89,-93,0
A15,532,237,-45,-47,-44,-60,0,0,0,-90,0,0
A15,532,237,-45,-47,-43,-60,0,-95,0,-89,-95,0
A15,532,237,-45,-46,-44,-60,0,-96,0,-90,-93,0
A15,532,237,-45,-46,-44,-60,0,-96,-95,-88,-95,0
A15,532,237,-44,-46,-44,-60,0,-93,-93,-91,-93,0
A15,532,237,-45,-47,-43,-60,0,0,0,-91,-94,0
A15,532,237,-45,-46,-44,-60,0,-95,0,-89,-94,0
A15,532,237,-45,-46,-44,-61,0,-93,-95,-91,-92,0
A15,532,237,-45,-47,-43,-60,0,-96,-95,-91,-93,0
A15,532,237,-45,-47,-44,-60,0,0,-93,-90,-92,0
A15,532,237,-45,-47,-44,-60,0,0,-94,-90,-92,0
