location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A1,140,239,-43,-50,-53,-67,-92,0,0,-88,-82,-96
A1,140,239,-43,-51,-53,-67,-92,0,0,-88,-82,-94
A1,140,239,-42,-51,-52,-67,-95,0,0,-88,-82,-93
A1,140,239,-42,-50,-53,-67,-92,0,0,-86,-82,-93
A1,140,239,-42,-50,-52,-67,-94,0,0,0,-80,0
A1,140,239,-42,-50,-53,-67,-93,0,0,-86,-82,-93
A1,140,239,-42,-51,-52,-67,-92,0,0,-86,-82,-91
A1,140,239,-42,-50,-53,-67,-93,0,0,-87,-81,-94
A1,140,239,-43,-51,-53,-67,-94,0,0,-87,-82,-91
A1,140,239,-42,-51,-53,-67,0,0,0,-88,-81,-94
A1,140,239,-42,-50,-53,-67,-94,0,0,-87,-82,-94
A1,140,239,-43,-50,-53,-67,-93,0,0,-88,-82,-93
A1,140,239,-42,-50,-53,-67,-92,0,0,-86,-81,-90
A1,140,239,-42,-50,-53,-67,-95,0,0,-88,-82,-94
A1,140,239,-43,-50,-53,-67,-93,0,0,-87,-80,-94
A1,140,239,-43,-50,-53,-67,-94,0,0,-87,-81,-94
A1,140,239,-43,-51,-53,-67,-93,0,0,-89,-80,-92
A1,140,239,-43,-50,-53,-67,-94,0,0,-87,-82,-93
A1,140,239,-42,-51,-53,-67,-92,0,0,-92,-80,-93
A1,140,239,-43,-51,-53,-67,-94,0,0,-90,-82,-93
A1,140,239,-43,-51,-53,-67,-93,0,0,-91,-82,-94
A1,140,239,-43,-50,-53,-67,0,0,0,-91,-81,-92
A1,140,239,-43,-50,-53,-67,-93,0,0,-88,-82,-94
A1,140,239,-43,-50,-52,-67,-92,0,0,-88,-82,-94
A1,140,239,-42,-50,-52,-67,-94,0,0,-88,-80,-90
A1,140,239,-43,-50,-52,-67,-92,0,0,-87,-80,-91
A1,140,239,-43,-50,-53,-67,-94,0,0,-89,-82,-92
A1,140,239,-42,-50,-53,-67,-93,0,0,-87,-82,-95
A1,140,239,-42,-50,-53,-67,-96,0,0,-86,-82,-96
A1,140,239,-43,-50,-53,-67,-94,0,0,-88,-82,-93
A1,140,239,-43,-51,-53,-68,-96,0,0,-88,-83,-92
A1,140,239,-43,-50,-53,-67,0,0,0,-88,-82,-95
A1,140,239,-42,-50,-52,-67,-93,0,0,-88,-80,-92
A1,140,239,-42,-51,-52,-67,-94,0,0,-88,-81,-95
A1,140,239,-43,-51,-52,-67,-93,0,0,-88,-80,-92
A1,140,239,-43,-51,-52,-68,-91,0,0,-88,-79,-92
A1,140,239,-43,-50,-53,-67,-95,0,0,-87,-79,-92
A1,140,239,-43,-50,-52,-67,0,0,0,-87,-80,-91
A1,140,239,-43,-50,-52,-67,-94,0,0,-87,-81,-93
A1,140,239,-43,-50,-53,-67,0,0,0,-88,-81,-94
A1,140,239,-43,-50,-52,-67,0,0,0,-89,-82,-92
A1,140,239,-42,-51,-53,-67,0,0,0,-87,-81,-96
A1,140,239,-43,-51,-53,-67,-93,0,0,-88,-81,-93
A1,140,239,-43,-50,-53,-67,-96,0,0,-87,-82,-95
A1,140,239,-41,-50,-53,-67,-93,0,0,-92,-81,-90
A1,140,239,-42,-51,-53,-67,-92,0,0,-90,-80,-94
A1,140,239,-43,-51,-53,-67,-94,0,0,-91,-82,-92
A1,140,239,-43,-50,-53,-67,-96,0,0,-86,-82,-93
A1,140,239,-41,-50,-53,-67,-95,0,0,-88,-81,-93
A1,140,239,-42,-51,-52,-67,-93,0,0,-88,-82,-88
A1,140,239,-43,-50,-52,-68,-94,0,0,-88,-82,-89
A1,140,239,-42,-50,-52,-67,-94,0,0,-87,-82,-90
A1,140,239,-43,-50,-52,-67,0,0,0,-87,-81,-91
A1,140,239,-43,-50,-52,-67,-95,0,0,-88,-82,-94
A1,140,239,-43,-50,-53,-67,-95,0,0,-86,-80,-94
A1,140,239,-42,-50,-53,-67,-95,0,0,-88,-80,-91
A1,140,239,-43,-50,-52,-67,-95,0,0,-87,-82,-94
A1,140,239,-42,-50,-52,-67,-95,0,0,-88,-82,-94
A1,140,239,-43,-51,-53,-67,-94,0,0,-87,-80,-92
A1,140,239,-42,-50,-53,-67,-96,0,0,-88,-81,-92
A1,140,239,-43,-50,-52,-67,-93,0,0,-88,-82,-95
A1,140,239,-43,-50,-52,-67,-93,0,0,-89,-81,-93
A1,140,239,-43,-51,-53,-67,-96,0,0,-89,-80,-90
A1,140,239,-43,-50,-53,-67,-95,0,0,-87,-81,-95
A1,140,239,-43,-50,-52,-67,-92,0,0,-87,-82,-94
A1,140,239,-43,-51,-52,-67,-94,0,0,-87,-80,-93
A1,140,239,-43,-51,-52,-67,-93,0,0,-92,-81,-95
A1,140,239,-43,-50,-52,-67,-93,0,0,-93,-80,-93
A1,140,239,-43,-50,-53,-67,-92,0,0,-90,-80,-95
A1,140,239,-43,-50,-52,-67,-93,0,0,-88,-80,-93
A1,140,239,-43,-50,-52,-67,0,0,0,-91,-81,-94
A1,140,239,-43,-50,-53,-68,0,0,0,-86,-82,-92
A1,140,239,-43,-50,-53,-67,-92,0,0,-90,-80,-93
A1,140,239,-43,-50,-52,-67,-93,0,0,-88,-80,-93
A1,140,239,-43,-51,-52,-68,-95,0,0,-88,-79,-95
A1,140,239,-43,-50,-53,-67,-96,0,0,-88,0,-92
A1,140,239,-42,-50,-53,-68,-93,0,0,-86,-79,-95
A1,140,239,-43,-51,-52,-67,-92,0,0,-88,-80,-93
A1,140,239,-43,-51,-53,-68,-94,0,0,-88,-81,-91
A1,140,239,-43,-50,-53,-67,-93,0,0,-88,-82,-92
A1,140,239,-43,-51,-53,-67,-95,0,0,-87,-81,-96
A1,140,239,-42,-50,-53,-67,-94,0,0,-87,-80,-90
A1,140,239,-43,-50,-53,-67,-95,0,0,-88,-80,-90
A1,140,239,-43,-50,-53,-67,-95,0,0,-88,-82,-95
A1,140,239,-43,-51,-53,-67,-93,0,0,-87,-81,-93
A1,140,239,-43,-50,-53,-67,-92,0,0,-92,-80,-96
A1,140,239,-43,-50,-52,-67,-92,0,0,-87,-81,-90
A1,140,239,-43,-50,-53,-68,-92,0,0,-87,-82,-93
A1,140,239,-42,-50,-53,-67,0,0,0,-87,-82,-94
A1,140,239,-42,-50,-52,-67,0,0,0,-88,-80,-93
A1,140,239,-43,-50,-52,-67,0,0,0,-88,-82,-94
A1,140,239,-43,-50,-52,-67,-94,0,0,-86,-80,-91
A1,140,239,-43,-50,-52,-67,-94,0,0,-91,-80,-94
A1,140,239,-43,-50,-52,-67,0,0,0,-91,-80,-90
A1,140,239,-42,-51,-52,-67,-94,0,0,-88,-82,-91
A1,140,239,-43,-50,-53,-67,-93,0,0,-89,-82,-91
A1,140,239,-43,-50,-52,-67,-94,0,0,-88,-82,-91
A1,140,239,-43,-51,-53,-67,-94,0,0,-87,-81,-91
A1,140,239,-42,-52,-53,-67,-93,0,0,-90,-82,-92
A1,140,239,-43,-50,-53,-67,-93,0,0,-87,-81,-93
A1,140,239,-43,-50,-52,-67,-92,0,0,-86,-80,-93
A1,140,239,-42,-50,-52,-67,-97,0,0,-88,-82,-95
A1,140,239,-43,-51,-52,-67,-94,0,0,-87,-82,-92
A1,140,239,-43,-51,-53,-67,-94,0,0,-87,-80,-90
A1,140,239,-42,-50,-52,-67,-95,0,0,-87,-82,-94
A1,140,239,-42,-50,-53,-67,-94,0,0,-88,-81,-92
A1,140,239,-43,-50,-53,-67,-94,0,0,-89,-81,-94
A1,140,239,-42,-51,-53,-67,-94,0,0,-88,-80,-93
A1,140,239,-43,-50,-53,-67,-93,0,0,-87,-82,-94
A1,140,239,-43,-51,-53,-67,-94,0,0,-86,-81,-94
A1,140,239,-43,-50,-53,-67,-95,0,0,-87,-81,-92
A1,140,239,-43,-50,-52,-67,-95,0,0,-88,-82,-94
A1,140,239,-42,-50,-52,-67,-94,0,0,-85,-81,-90
A1,140,239,-43,-51,-52,-68,-91,0,0,-91,-79,-94
A1,140,239,-42,-51,-52,-68,-95,0,0,-92,-80,-93
A1,140,239,-42,-50,-53,-68,-93,0,0,-90,-81,-91
A1,140,239,-43,-50,-53,-68,-94,0,0,-88,-82,-89
