location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-58,0,0,0,0,0,0
G37,1157,239,-57,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-62,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-65,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-60,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-59,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-59,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-59,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-57,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-57,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-57,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-57,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-39,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-57,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-60,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-57,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-57,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-62,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-59,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-63,-58,0,0,0,0,0,0
G37,1157,239,-58,-40,-64,-59,0,0,0,0,0,0
