location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G23,751,237,-50,-49,-50,-74,0,-90,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-88,-86,0,0,0
G23,751,237,-50,-49,-50,-73,0,-92,-87,0,0,0
G23,751,237,-50,-49,-50,-73,0,-85,-87,0,0,0
G23,751,237,-50,-49,-50,-74,0,-90,-84,0,0,0
G23,751,237,-50,-49,-50,-74,0,-90,-85,0,0,0
G23,751,237,-50,-49,-50,-73,0,-90,-86,0,0,0
G23,751,237,-50,-49,-50,-73,0,-90,-85,0,0,0
G23,751,237,-50,-49,-50,-72,0,-91,-86,0,0,0
G23,751,237,-51,-49,-50,-72,0,-91,-86,0,0,0
G23,751,237,-50,-49,-49,-74,0,-90,-83,0,0,0
G23,751,237,-50,-48,-50,-74,0,-91,-84,0,0,0
G23,751,237,-50,-49,-50,-74,0,-90,-86,0,0,0
G23,751,237,-50,-49,-49,-75,0,-92,-85,0,0,0
G23,751,237,-50,-49,-50,-75,0,-92,-84,0,0,0
G23,751,237,-51,-49,-50,-74,0,-92,0,0,0,0
G23,751,237,-50,-49,-50,-74,0,-90,-84,0,0,0
G23,751,237,-50,-49,-50,-74,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-91,-85,0,0,0
G23,751,237,-50,-49,-50,-74,0,-90,-87,0,0,0
G23,751,237,-50,-49,-52,-74,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-92,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-91,-84,0,0,0
G23,751,237,-50,-49,-50,-74,0,-91,-85,0,0,0
G23,751,237,-50,-49,-50,-75,0,-92,-86,0,0,0
G23,751,237,-50,-49,-50,-76,0,-90,-85,0,0,0
G23,751,237,-50,-49,-50,-76,0,-90,-86,0,0,0
G23,751,237,-50,-49,-50,-75,0,-90,-85,0,0,0
G23,751,237,-50,-49,-50,-75,0,-91,-85,0,0,0
G23,751,237,-50,-50,-50,-75,0,-92,-83,0,0,0
G23,751,237,-50,-49,-50,-75,0,-90,-87,0,0,0
G23,751,237,-50,-49,-50,-75,0,-90,-88,0,0,0
G23,751,237,-50,-48,-50,-75,0,-91,-85,0,0,0
G23,751,237,-50,-49,-50,-76,0,-89,-86,0,0,0
G23,751,237,-51,-49,-50,-77,0,-91,-84,0,0,0
G23,751,237,-50,-49,-50,-76,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-77,0,-91,-87,0,0,0
G23,751,237,-51,-49,-50,-77,0,0,-86,0,0,0
G23,751,237,-50,-49,-51,-74,0,-91,-85,0,0,0
G23,751,237,-50,-49,-51,-76,0,0,-85,0,0,0
G23,751,237,-50,-49,-50,-75,0,-91,-84,0,0,0
G23,751,237,-50,-49,-50,-75,0,-92,-86,0,0,0
G23,751,237,-50,-49,-52,-75,0,-92,-85,0,0,0
G23,751,237,-50,-49,-50,-75,0,-90,-85,0,0,0
G23,751,237,-52,-49,-50,-75,0,-91,-85,0,0,0
G23,751,237,-50,-49,-50,-75,0,-91,-85,0,0,0
G23,751,237,-51,-48,-50,-75,0,-90,-87,0,0,0
G23,751,237,-51,-49,-50,-75,0,-90,-86,0,0,0
G23,751,237,-51,-49,-50,-75,0,-91,-80,0,0,0
G23,751,237,-51,-49,-50,-75,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-90,-83,0,0,0
G23,751,237,-50,-49,-51,-73,0,-91,-86,0,0,0
G23,751,237,-51,-49,-51,-74,0,-93,-85,0,0,0
G23,751,237,-50,-49,-51,-74,0,-93,-86,0,0,0
G23,751,237,-50,-49,-51,-74,0,-91,0,0,0,0
G23,751,237,-50,-49,-51,-74,0,-92,-83,0,0,0
G23,751,237,-50,-49,-51,-74,0,-90,-86,0,0,0
G23,751,237,-50,-49,-50,-74,0,-92,-86,0,0,0
G23,751,237,-50,-49,-50,-78,0,-92,-84,0,0,0
G23,751,237,-50,-49,-50,-77,0,-90,-87,0,0,0
G23,751,237,-50,-49,-50,-77,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-77,0,-91,-87,0,0,0
G23,751,237,-50,-49,-50,-77,0,-92,-85,0,0,0
G23,751,237,-50,-49,-50,-76,0,-91,-87,0,0,0
G23,751,237,-50,-49,-50,-79,0,-90,-86,0,0,0
G23,751,237,-50,-49,-50,-79,0,-91,-88,0,0,0
G23,751,237,-52,-49,-50,-79,0,-91,-85,0,0,0
G23,751,237,-50,-49,-50,-78,0,-93,-86,0,0,0
G23,751,237,-50,-49,-50,-79,0,-91,-85,0,0,0
G23,751,237,-50,-49,-50,-80,0,-91,-86,0,0,0
G23,751,237,-50,-49,-50,-79,0,-91,-86,0,0,0
G23,751,237,-51,-48,-50,-77,0,-90,-85,0,0,0
G23,751,237,-50,-49,-50,-76,0,-89,-86,0,0,0
G23,751,237,-50,-48,-50,-75,0,-90,-86,0,0,0
G23,751,237,-50,-48,-50,-77,0,-92,-85,0,0,0
G23,751,237,-50,-48,-50,-76,0,-91,-85,0,0,0
G23,751,237,-51,-49,-50,-73,0,-91,-85,0,0,0
