location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G34,1073,237,-56,-40,-54,-57,0,0,0,0,0,0
G34,1073,237,-55,-41,-54,-57,0,0,0,0,0,0
G34,1073,237,-56,-41,-56,-57,0,0,0,0,0,0
G34,1073,237,-55,-41,-55,-56,0,0,0,0,0,0
G34,1073,237,-55,-40,-55,-57,0,0,0,0,0,0
G34,1073,237,-55,-41,-57,-57,0,0,0,0,0,0
G34,1073,237,-56,-40,-55,-58,0,0,0,0,0,0
G34,1073,237,-56,-41,-55,-57,0,0,0,0,0,0
G34,1073,237,-55,-41,-56,-56,0,0,0,0,0,0
G34,1073,237,-55,-41,-56,-57,0,0,0,0,0,0
G34,1073,237,-57,-41,-55,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-55,-57,0,0,0,0,0,0
G34,1073,237,-57,-40,-55,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-57,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-57,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-59,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-57,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-57,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-57,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-56,-41,-57,-58,0,0,0,0,0,0
G34,1073,237,-56,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-56,-42,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-42,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-42,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-42,-56,-57,0,0,0,0,0,0
G34,1073,237,-57,-40,-56,-59,0,0,0,0,0,0
G34,1073,237,-56,-40,-56,-57,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-55,-57,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-40,-56,-59,0,0,0,0,0,0
G34,1073,237,-57,-40,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
G34,1073,237,-57,-41,-56,-58,0,0,0,0,0,0
