location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
G12,451,237,-53,-59,-46,-53,-94,0,-92,-79,0,-93
G12,451,237,-53,-58,-45,-53,-94,0,-94,-83,0,-94
G12,451,237,-53,-59,-45,-53,0,0,-94,-83,0,-93
G12,451,237,-53,-58,-45,-53,-93,0,-93,-83,0,-95
G12,451,237,-53,-58,-46,-54,0,0,-94,-83,0,0
G12,451,237,-53,-58,-45,-53,-96,0,-92,-78,0,-93
G12,451,237,-53,-59,-45,-53,-94,0,-96,-78,0,-96
G12,451,237,-53,-59,-45,-53,-94,0,-92,-82,0,0
G12,451,237,-53,-59,-45,-54,0,0,-94,-82,0,-93
G12,451,237,-53,-59,-45,-53,-92,0,-93,0,0,-93
G12,451,237,-53,-59,-45,-53,-96,0,-92,-83,0,-94
G12,451,237,-52,-59,-45,-53,-93,0,-94,-83,0,-94
G12,451,237,-53,-59,-46,-54,-95,-96,-93,-83,0,-93
G12,451,237,-53,-59,-45,-53,-94,0,-92,-83,0,0
G12,451,237,-53,-59,-44,-53,-95,0,-93,-83,0,-95
G12,451,237,-52,-59,-45,-53,-96,0,-92,-84,0,0
G12,451,237,-53,-59,-45,-54,-94,0,-93,-82,0,-95
G12,451,237,-53,-59,-45,-53,-97,0,-94,-79,0,-93
G12,451,237,-53,-59,-45,-53,-93,0,-94,-78,0,-94
G12,451,237,-53,-59,-45,-54,-93,0,-92,-84,0,-93
G12,451,237,-53,-59,-45,-53,-94,0,-96,-83,0,-92
G12,451,237,-53,-59,-45,-53,-94,0,-95,-83,0,-94
G12,451,237,-52,-59,-45,-53,0,0,-94,-82,0,-93
G12,451,237,-52,-59,-45,-54,-95,0,-95,-83,0,-93
G12,451,237,-53,-59,-45,-53,-94,0,-92,-78,0,-94
G12,451,237,-53,-59,-45,-53,-92,0,-93,-78,0,0
G12,451,237,-53,-59,-45,-53,-91,0,-94,-84,0,-93
G12,451,237,-53,-59,-45,-53,0,0,-94,-83,0,-94
G12,451,237,-53,-59,-46,-53,0,0,-96,-84,0,0
G12,451,237,-53,-59,-45,-53,0,0,-94,-83,0,-96
G12,451,237,-53,-59,-45,-53,0,0,-92,-82,0,-94
G12,451,237,-53,-59,-46,-53,-93,0,-95,-83,0,-94
G12,451,237,-53,-59,-46,-53,0,0,-92,-83,0,0
G12,451,237,-53,-58,-45,-53,0,0,-92,-83,0,-93
G12,451,237,-53,-58,-45,-54,0,0,-94,-82,0,-94
G12,451,237,-53,-58,-45,-53,-96,0,-94,-83,0,0
G12,451,237,-53,-59,-45,-53,-93,0,-93,-81,0,-93
G12,451,237,-53,-59,-47,-53,-94,-93,-94,-82,0,-94
G12,451,237,-53,-59,-45,-54,-93,-93,-93,-84,0,-93
G12,451,237,-53,-58,-45,-53,-93,0,-93,-84,0,-93
G12,451,237,-54,-58,-45,-53,0,0,-94,-82,0,0
G12,451,237,-53,-59,-46,-53,-95,0,-96,-83,0,-91
G12,451,237,-53,-59,-45,-53,-93,0,-94,-82,0,0
G12,451,237,-53,-59,-45,-53,0,0,-94,-83,0,-94
G12,451,237,-53,-59,-46,-53,-93,0,-93,-83,0,-92
G12,451,237,-53,-58,-45,-54,-94,0,-93,-84,0,-95
G12,451,237,-52,-59,-45,-53,-95,0,-93,-83,0,-93
G12,451,237,-52,-59,-45,-54,-95,0,-94,-82,0,-94
G12,451,237,-53,-58,-45,-54,-94,0,-94,-83,0,-93
G12,451,237,-53,-59,-46,-55,0,0,-94,-84,0,0
G12,451,237,-53,-58,-45,-54,0,0,-93,-82,0,-95
G12,451,237,-53,-59,-45,-54,-93,0,-95,-84,0,-93
G12,451,237,-52,-59,-46,-54,-95,0,-93,-78,0,-92
G12,451,237,-53,-58,-46,-54,0,0,-92,-78,0,0
G12,451,237,-53,-59,-46,-54,-93,0,-91,-78,0,0
G12,451,237,-53,-59,-45,-54,-94,0,-94,-83,0,-95
G12,451,237,-53,-59,-45,-54,-93,0,-94,-83,0,0
G12,451,237,-53,-59,-45,-53,0,0,-96,-82,0,-95
G12,451,237,-54,-59,-45,-54,0,0,-94,-82,0,0
G12,451,237,-54,-59,-45,-54,0,0,-92,-83,0,-94
G12,451,237,-54,-59,-45,-54,-93,0,-94,-82,0,-94
G12,451,237,-53,-59,-45,-54,0,0,-94,-84,0,-93
G12,451,237,-53,-60,-45,-54,-93,0,-91,-82,0,-92
G12,451,237,-53,-60,-45,-54,0,0,-96,-83,0,-93
G12,451,237,-52,-60,-46,-55,-95,0,-94,-83,0,-95
G12,451,237,-53,-60,-45,-54,-94,0,-92,-83,0,-92
G12,451,237,-53,-60,-45,-54,0,0,-93,-84,0,-94
G12,451,237,-54,-60,-45,-54,-92,0,-93,-84,0,0
G12,451,237,-53,-59,-45,-54,0,0,-95,-84,0,-96
G12,451,237,-53,-60,-45,-53,0,0,-95,-83,0,-93
G12,451,237,-54,-60,-45,-54,0,0,-92,-83,0,-95
G12,451,237,-54,-60,-45,-54,0,-95,-94,-83,0,0
G12,451,237,-54,-60,-45,-54,0,0,-93,-84,0,-94
G12,451,237,-53,-59,-45,-54,0,0,-94,-83,0,-93
G12,451,237,-52,-59,-45,-53,-92,0,-92,-83,0,-94
G12,451,237,-53,-59,-47,-54,0,0,-92,-84,0,0
G12,451,237,-54,-59,-45,-53,-95,0,-94,-83,0,0
G12,451,237,-54,-60,-46,-54,-94,0,-92,-79,0,-94
G12,451,237,-54,-60,-45,-54,-95,0,-95,-79,0,-93
G12,451,237,-54,-60,-45,-54,0,0,-94,-83,0,-94
G12,451,237,-53,-60,-45,-54,-94,0,-93,-78,0,-93
G12,451,237,-54,-59,-45,-54,-93,0,-93,-78,0,0
G12,451,237,-54,-60,-45,-55,0,0,-95,-83,0,-93
G12,451,237,-54,-59,-45,-54,-92,0,-94,-83,0,0
G12,451,237,-53,-59,-45,-54,-95,0,-94,-83,0,-94
G12,451,237,-54,-59,-46,-54,-95,0,-95,-82,0,-94
G12,451,237,-54,-59,-45,-54,-92,0,-94,-84,0,-95
G12,451,237,-54,-60,-45,-54,-95,0,-93,-82,0,-94
G12,451,237,-54,-60,-46,-54,-94,0,-93,-83,0,-94
G12,451,237,-54,-60,-45,-54,0,0,-94,-83,0,-92
G12,451,237,-53,-60,-46,-55,0,0,0,-83,0,-93
G12,451,237,-54,-60,-45,-54,0,0,-91,-85,0,0
G12,451,237,-54,-60,-45,-54,-95,0,-95,-84,0,-93
G12,451,237,-54,-59,-45,-53,0,0,-94,-82,0,-94
G12,451,237,-54,-59,-45,-54,-94,0,-92,-83,0,-93
G12,451,237,-53,-59,-45,-53,0,0,-94,-83,0,-95
G12,451,237,-54,-60,-45,-54,-93,0,-94,-79,0,-95
G12,451,237,-53,-60,-45,-53,-96,0,-95,0,0,0
G12,451,237,-53,-60,-45,-54,-95,0,-93,-82,0,-94
G12,451,237,-53,-60,-46,-53,-93,0,-94,-83,0,-94
G12,451,237,-52,-60,-45,-53,-93,0,-93,-83,0,0
G12,451,237,-53,-60,-45,-54,-94,0,-93,-83,0,-93
G12,451,237,-53,-60,-46,-54,0,0,-94,-82,0,0
G12,451,237,-53,-60,-45,-53,-94,0,-94,-83,0,-90
G12,451,237,-53,-60,-46,-54,0,0,-91,0,0,0
G12,451,237,-53,-60,-44,-53,0,0,0,-82,0,0
G12,451,237,-53,-60,-45,-53,-94,0,-94,-83,0,-93
G12,451,237,-53,-60,-45,-53,-93,0,-92,-78,0,-92
G12,451,237,-53,-60,-45,-54,-92,0,-93,-78,0,-95
G12,451,237,-53,-59,-45,-53,-92,0,-95,-78,0,-93
G12,451,237,-54,-59,-45,-53,-93,0,-93,-78,0,0
G12,451,237,-53,-59,-45,-53,-94,0,-93,-79,0,-93
G12,451,237,-54,-59,-45,-54,0,0,-93,-79,0,-95
G12,451,237,-54,-59,-45,-53,-95,0,-94,-83,0,-91
G12,451,237,-53,-59,-46,-53,-96,0,-95,-83,0,-94
G12,451,237,-53,-59,-45,-54,0,0,-93,-84,0,-93
G12,451,237,-54,-59,-45,-53,-96,0,-93,-83,0,-95
G12,451,237,-53,-59,-45,-53,-93,0,-93,-83,0,-92
G12,451,237,-53,-59,-45,-53,-93,0,-93,-83,0,-92
G12,451,237,-54,-59,-45,-53,-95,0,-93,-83,0,0
G12,451,237,-54,-61,-45,-54,-95,0,-94,-83,0,-94
G12,451,237,-53,-60,-46,-54,-93,0,-94,-83,0,-93
G12,451,237,-53,-59,-45,-53,-95,0,-94,-85,0,0
G12,451,237,-54,-60,-46,-54,-93,0,-93,-84,0,-93
G12,451,237,-53,-59,-45,-54,-95,0,-94,-83,0,0
G12,451,237,-53,-59,-47,-54,-93,0,-95,-84,0,-94
G12,451,237,-54,-60,-45,-54,0,0,-93,-82,0,-93
G12,451,237,-53,-59,-45,-54,-94,0,-93,-83,0,-94
G12,451,237,-54,-60,-46,-54,-95,0,-94,-78,0,-92
G12,451,237,-54,-59,-45,-54,-95,0,-94,-78,0,0
G12,451,237,-53,-60,-46,-53,-96,0,-94,-78,0,-95
G12,451,237,-53,-60,-45,-53,-95,0,-96,-83,0,0
G12,451,237,-54,-59,-45,-53,-95,0,-92,-83,0,-93
G12,451,237,-53,-59,-46,-54,-97,0,-95,-83,0,-94
G12,451,237,-53,-60,-46,-53,-95,0,-93,-78,0,-91
G12,451,237,-53,-59,-45,-53,-95,0,-94,-78,0,0
G12,451,237,-53,-60,-46,-53,-96,0,-93,-78,0,-93
G12,451,237,-53,-60,-46,-53,-92,0,-92,-78,0,-92
G12,451,237,-53,-59,-46,-53,-94,0,-93,-83,0,-93
G12,451,237,-54,-59,-46,-53,-95,0,-93,-83,0,-93
G12,451,237,-52,-59,-45,-54,-95,0,-92,-80,0,-94
G12,451,237,-53,-59,-46,-55,-94,0,-95,-83,0,-92
G12,451,237,-53,-59,-46,-54,-91,0,-92,-83,0,-93
